name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0032.8-0503	8.216666666702906	-5.0666666666646405	3.3392917747058517	0.8733458503920369	0.9907784279982357	0.07645097692807079	12.9596568652146	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0012.3-0416	3.075000000038301	-4.274999999998291	1.606762846503826	0.403767515263021	0.4672638504000503	0.07757796551616362	6.023151642236536	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0156.5-0500	29.133333333361207	-5.008333333331331	1.3393392399984807	0.33037914556405834	0.36830280575048624	0.08077256954916366	4.559751012084766	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.1+0002	8.791666666702667	0.041666666666650004	1.849299798451475	0.4731452826648797	0.5275082091733234	0.08179227640285772	6.449364565611882	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.7-0432	19.933333333364885	-4.541666666664851	1.7617124233894066	0.44858320740549174	0.4317463253790846	0.07934365983076912	5.441472277683557	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.3-0657	22.333333333363925	-6.9666666666638815	2.070518818157698	0.5379490858627066	0.5290097777526037	0.08713680471280905	6.071025664713635	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2336.4-0042	354.10000000004186	-0.7083333333330502	1.396788507757017	0.3458880696625204	0.40670048151931437	0.0812670993918063	5.004491172479568	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0242.1-0629	40.55000000002329	-6.491666666664071	2.9875913138752574	0.7999122904152817	0.8854940249369267	0.07486580981550642	11.827749237189453	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.2-0207	357.3166666667073	-2.12499999999915	1.0426910221983787	0.24655773925083496	0.3491004722537975	0.07444522975266198	4.689359861117421	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.3+0336	355.33333333337475	3.5999999999985604	2.60364296728644	0.690439462156644	1.0494563505396868	0.11163683680905076	9.400627790401565	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.4-0457	10.100000000035493	-4.966666666664681	0.601915709246062	0.127453098454996	0.30841884112380685	0.07343994360135078	4.199606181589362	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.7+0316	38.44166666669082	3.2833333333320205	1.5784106184861244	0.397431168473887	0.4779715350364997	0.10929240636812707	4.373327945827813	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0231.9-0119	37.97500000002432	-1.3333333333328001	0.828594587485401	0.18560190102826365	0.3129986528311324	0.07378280121787646	4.2421627759410345	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0056.9+0118	14.225000000033845	1.3083333333328102	2.1099800280364933	0.5509929120238556	0.5525001452702156	0.09480922747809835	5.827493377665664	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.7-0119	19.68333333336497	-1.3249999999994702	1.199955111982197	0.2887415748833488	0.5135587584772553	0.07573587536776144	6.780917972935484	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.8+0001	42.72500000002242	0.01666666666666	1.7438841468900474	0.4446470901316394	0.489824314211989	0.08338128790761672	5.874511254307988	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.9+0128	25.491666666696005	1.4666666666660801	1.6067493596530704	0.40502024871119297	0.3634759867276807	0.08707843513808204	4.174121711665	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.3-0146	12.591666666701144	-1.7833333333326205	1.091595978462949	0.25824745305558994	0.44084395485543476	0.07714216462333681	5.714695160655007	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.6+0158	33.900000000025955	1.9833333333325402	1.3761046446797882	0.33880269179940903	0.4604104649622952	0.09782746531272414	4.706351774427615	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0110.6-0357	17.65833333336579	-3.949999999998421	3.0259964017138317	0.8235032779918295	0.6725295749207113	0.0776160532801487	8.664825722241655	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0106.1-0614	16.54166666669957	-6.2416666666641705	1.9122599953299837	0.4934108351945303	0.4800735794980562	0.08066410301132378	5.951514509876377	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.9+0210	0.7416666667058962	2.18333333333246	0.6876493712074967	0.1455623478654834	0.5050146310429434	0.11008918329772381	4.587322895085779	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.1-0221	39.791666666690276	-2.3499999999990604	2.261397809811824	0.5965248391667054	0.6258816511260056	0.07716845770270807	8.110589089874237	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.8-0347	12.708333333367818	-3.7916666666651504	1.4685596962450482	0.36190309504898416	0.36293117204600983	0.07617591166655219	4.76438238947087	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0022.9+0206	5.741666666703907	2.0999999999991603	1.8110619356383169	0.46262151561646997	0.49015969643336665	0.0962520230032401	5.092461240184703	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.1+0322	39.04166666669059	3.38333333333198	1.9137594910848168	0.4931147196140671	0.7673498851393838	0.11131073335553476	6.893763629140878	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.0-0010	1.5000000000389377	-0.17499999999993002	1.9043947343069894	0.490329612178908	0.47281287511842707	0.07585439130612674	6.2331641843949255	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.6-0439	39.40833333335709	-4.6499999999981405	0.8187747025653961	0.17825460397011395	0.3252088774257163	0.07103087607993012	4.578415688689563	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.3-0224	13.325000000034208	-2.4083333333323704	1.406864779704747	0.3439652387865479	0.5340907042060314	0.07837925986331541	6.814184072896648	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.9-0340	26.983333333362083	-3.6749999999985303	1.3220048849636985	0.3194212408200281	0.3370718972770718	0.07570749517260775	4.452292292970091	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.5-0212	32.8833333333597	-2.20833333333245	1.5794022198224846	0.39430525142877254	0.34048093754158654	0.07582512279719694	4.490344690271615	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.2-0330	16.808333333366136	-3.4999999999986002	2.5398157835899005	0.6815415399065291	0.5432935988776055	0.07621903230215239	7.128056896915801	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.5-0309	42.65000000002246	-3.1583333333320707	0.9065516681395168	0.19971217972773656	0.34768342356950155	0.0787804141962643	4.413323122461933	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.7-0724	20.941666666697813	-7.399999999997041	1.571525364036432	0.3899787656060097	0.36548636210864444	0.07390890982461265	4.94509204608688	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0135.0-0409	23.77500000003002	-4.1583333333316705	1.2257491752303415	0.28935064230210894	0.38676418517584255	0.07956525685291543	4.860968222484544	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0025.6-0643	6.416666666703634	-6.73333333333064	2.1203468366645013	0.5528895974148733	0.38921009407907464	0.07805592138516082	4.986298120273899	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0156.0-0343	29.008333333361264	-3.72499999999851	4.338584874617681	1.2421093295285939	1.0057039817301507	0.06814143740122429	14.759066143680753	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2346.3-0130	356.59166666670757	-1.4999999999994	1.1486025815891938	0.26477092941442965	0.4278135020278115	0.07899099895090304	5.4159778672215495	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0235.8-0649	38.95000000002392	-6.824999999997271	1.4027465565739747	0.33805208083737304	0.3278509561570092	0.07525147809297762	4.356737760711226	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.3-0546	27.58333333336182	-5.78333333333102	1.241510846886112	0.2913218831778555	0.37158163500590446	0.07786167292380956	4.772330481127863	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.7-0500	36.44166666669162	-5.01666666666466	1.4132725871438772	0.3411284111216215	0.29744775342236046	0.07412204834068221	4.012945676503991	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.1-0620	39.78333333335695	-6.341666666664131	1.3878742967537427	0.33371054570225633	0.35752526039083987	0.08143477915474406	4.3903263949603515	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.9+0144	20.74166666669791	1.7416666666659704	1.7803735830851557	0.449995503767319	0.5955380874562118	0.09071343474959752	6.565048375691166	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.0+0209	358.50000000004013	2.1583333333324703	2.3621695760660004	0.6259052407989295	0.782077775268443	0.09867552532347451	7.9257523352894665	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.9-0343	359.99166666670624	-3.7166666666651804	2.4000489262192217	0.6376484765734992	0.6238072480351597	0.07496316083404986	8.321517410613417	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.6-0407	356.400000000041	-4.124999999998351	1.2676021341974022	0.2962102666761723	0.32671082278639724	0.06845114604367378	4.772905081500702	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.9-0620	355.9750000000411	-6.341666666664131	1.371077289283249	0.3262248055588761	0.4797784386551011	0.07597582313885033	6.314883061921916	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.9-0407	11.491666666701576	-4.133333333331681	2.0129502864421545	0.5184147919325252	0.4035275338438576	0.077062741836265	5.236350592108849	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.1-0124	13.775000000034026	-1.40833333333277	2.4731425739184916	0.6603479945497925	0.542132687115766	0.07891866287127768	6.869511816235732	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.2-0339	11.316666666701622	-3.6499999999985406	1.444420193469457	0.34769855584200193	0.34128623325080504	0.07161519813625057	4.765555945282666	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.0+0054	16.76666666669948	0.9083333333329702	3.039594000646599	0.837655962213655	0.6727386343897606	0.08273424033487609	8.131320619694769	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0054.7-0048	13.683333333367386	-0.80833333333301	1.8250570387107004	0.46129199777666086	0.34026740821208	0.08426151693580602	4.038230269119295	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.3-0319	28.583333333361423	-3.32499999999867	1.8099488186166575	0.45672507115082395	0.4664679326650029	0.07727045625750258	6.036821254303273	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.0-0444	37.27500000002462	-4.741666666664771	2.4819979206032228	0.6619896166500635	0.6507762443877012	0.0736673118477946	8.833989296803475	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.7+0258	7.183333333370001	2.9749999999988104	8.024292957020235	2.4371582454252763	2.761111020497726	0.10958568970196458	25.19590858995366	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.6-0636	15.400000000033401	-6.608333333330691	0.7555423429040005	0.15212166634827473	0.29546494983022586	0.06848558667619763	4.314264711306263	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.2+0110	355.566666666708	1.1749999999995302	1.166807660623862	0.2646911346731436	0.49559951386994633	0.08818008624282235	5.620311058725994	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.3+0228	25.333333333362702	2.4833333333323404	2.205938973094406	0.5759113929166649	0.6528051730921369	0.10403417126980925	6.2749110712778	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.3-0304	11.583333333368216	-3.0833333333321002	1.1097083842452298	0.24853072492949543	0.30831575231618025	0.07549789693808663	4.083766102372626	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2338.3-0030	354.5916666667084	-0.50833333333313	2.026647735518146	0.5205584859375684	0.4859034686772014	0.07977877429305297	6.090635923940401	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0017.4-0040	4.366666666704475	-0.67499999999973	1.20281405747434	0.2749532356146343	0.48867141206005443	0.08307767744166658	5.882102474556749	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.4-0552	353.850000000042	-5.874999999997651	2.3998915689034295	0.6362928809828816	0.7914790836875151	0.07823126947249855	10.11717039777492	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2358.7-0409	359.68333333337296	-4.1583333333316705	0.9426131523160746	0.1996986617792139	0.3232602889715376	0.07684193168773702	4.2068214823798575	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.2+0214	16.81666666669946	2.24166666666577	1.0792778960391831	0.23740802330947633	0.3835158282356073	0.09462812887870524	4.05287341914157	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.6-0243	353.65000000004204	-2.73333333333224	2.5667942194053808	0.6873362490315857	0.6947076831052865	0.07490086707605398	9.275028584113501	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2337.5+0348	354.3833333333751	3.79999999999848	1.6417063175952655	0.4010422683536257	0.7589080433974174	0.11186583544865905	6.784091321122962	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.1-0126	24.791666666696273	-1.4416666666660902	1.0857009243632088	0.2392046824158525	0.40812959415537947	0.07783362167689714	5.243615617035099	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.6-0119	352.6500000000425	-1.3333333333328001	1.0007176626650356	0.2156055307391109	0.3086003731563844	0.07428915377525405	4.154043456868399	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.8-0550	351.7166666667095	-5.841666666664331	3.7358105960288106	1.0629734062406218	1.3977139994235976	0.07367291203866791	18.97188479111555	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.7-0027	41.18333333335639	-0.44999999999982004	1.2268392314905576	0.2765387325268488	0.34555920917933364	0.07943266247399416	4.350341514644154	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.0+0245	22.75000000003041	2.75833333333223	1.3830580376653867	0.3216902323328443	0.4272274733489972	0.10071098567467782	4.242113911277276	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0153.1+0219	28.2750000000282	2.3166666666657405	2.7565038431565476	0.746420340988408	0.9786263112251293	0.09365675373196063	10.44907358230558	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.9+0001	12.48333333336791	0.024999999999990002	0.852629684990394	0.17321520636313384	0.3963225461544517	0.07602165567504875	5.213284854627676	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.3-0735	14.833333333366909	-7.591666666663632	1.7139676433828765	0.4201700639463738	0.42743244951485254	0.07402823967994043	5.773910758419327	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0114.3+0121	18.575000000032105	1.35833333333279	3.3889118264101232	0.9510912127229538	0.9623942204089713	0.08499059376169897	11.323538027130178	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.3-0210	359.0833333333732	-2.18333333333246	5.123730440594495	1.5231389746722823	1.5962369405797472	0.07692903723282492	20.74947247485696	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.4-0252	2.1000000000386763	-2.8666666666655205	3.2328357350722823	0.9002763970458543	1.0026453356387546	0.08121482446593621	12.345595058932773	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.6-0209	33.40833333335948	-2.1583333333324703	3.0767198365728823	0.8496296375219925	1.02575642612077	0.07741199979841216	13.250612680100401	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0125.0-0051	21.250000000031008	-0.8499999999996601	0.7897496295052511	0.1567119679881814	0.3293887903041714	0.07694956711906252	4.2805801596585304	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.9-0140	22.97500000003032	-1.68333333333266	1.2372527161319924	0.2795170060480673	0.3442978569850826	0.0686761676277994	5.013352795849872	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2333.4-0321	353.3500000000422	-3.3499999999986603	1.592806584886172	0.3810295743276103	0.5019857862673328	0.07033635531238895	7.1369320181268145	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.3-0551	24.07500000002989	-5.866666666664321	1.9544641014452147	0.49111767631661	0.5595582141228377	0.07780007349902808	7.192258168365716	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0016.2-0721	4.050000000037926	-7.358333333330391	4.786477822865569	1.4160636639014648	1.3870721765957021	0.07624923281190886	18.19129354412422	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.0-0624	355.7583333333746	-6.408333333330771	1.8273846099837263	0.45203740389394215	0.3092693787548194	0.07597582313885033	4.070628865574924	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.6-0246	35.16666666669212	-2.77499999999889	0.9134201827143976	0.18716188498961764	0.34203107515412334	0.07428185164567336	4.604503893974288	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0243.9-0051	40.99166666668978	-0.8666666666663201	2.0896170515313877	0.533088819970828	0.4416927504314222	0.08070999845338775	5.472590247743741	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.7-0246	352.4333333333759	-2.7666666666655604	1.3685019711659134	0.3147776922766493	0.3555816148025759	0.07613889793681519	4.670170234111606	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.3-0113	16.333333333366312	-1.21666666666618	1.0341116030111843	0.21992019308235553	0.4161042046179002	0.07831924684099158	5.312923979755575	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.2-0347	32.800000000026415	-3.7916666666651504	1.715131680879339	0.41786148333322437	0.4098564251590491	0.0710975175554487	5.764707956777865	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.1-0527	351.77500000004284	-5.46666666666448	2.654246857865713	0.7120808943408597	0.5522208356055027	0.07680391589482287	7.190008857904163	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.8-0304	14.716666666700348	-3.0749999999987705	2.4018855393444736	0.6314361868511601	0.5232208322035992	0.07516964521226886	6.960533480317682	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2332.8+0029	353.22500000004226	0.49166666666647013	1.5731945771851206	0.3724926986835133	0.39665258855336644	0.08242641883697113	4.812202133127903	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.4+0110	42.85000000002239	1.1749999999995302	2.2463200894543673	0.5798983371760542	0.5914844888095746	0.08180110128057562	7.230764372973397	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.9+0330	16.991666666699388	3.4999999999986002	2.144170162203796	0.5477164763165084	0.7503094393007752	0.10946134973277181	6.854560455654045	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.3-0249	27.333333333361935	-2.81666666666554	0.7244355024737478	0.13605047317219532	0.3519656312642737	0.07750073188365254	4.541449128411584	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0222.1-0203	35.533333333358655	-2.04999999999918	1.3526993089209265	0.3075629592379699	0.4575188308680592	0.07085750783687103	6.456885725100075	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.0-0639	353.50833333337545	-6.6583333333306705	8.04918473423196	2.53266337315453	2.400267159747726	0.07534093281524219	31.858739599546464	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.7-0627	32.19166666669332	-6.449999999997421	6.090038777927825	1.8723678150246614	2.1114430590833555	0.07819167081365676	27.003426798683734	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.3+0158	26.083333333362447	1.9749999999992105	2.2463989055392024	0.5775463081376339	0.4838305180456208	0.10292889755295821	4.7006285848605724	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0151.4-0715	27.850000000028388	-7.266666666663761	2.8415775863850925	0.7694350268023047	1.0461068059997427	0.07828757863955393	13.362359957716315	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.5+0032	42.14166666668933	0.54166666666645	1.4674257566695865	0.33850122362323964	0.3620790689916597	0.07889971633946889	4.589104825596602	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.9+0125	19.491666666698393	1.4333333333327603	4.466979218907683	1.3143993889270367	1.324182799222994	0.09005625829054195	14.703950889796902	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.5-0209	32.62500000002646	-2.14999999999914	1.8516641821055024	0.4542360706837674	0.49803384181981564	0.07741199979841216	6.4335483273489995	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.5-0425	28.14166666669493	-4.433333333331561	1.7892889255745863	0.43512365027072386	0.6155226938621263	0.07667612474654467	8.027566545606678	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0022.7-0544	5.68333333337057	-5.74166666666437	4.113028622447879	1.1949877994435831	1.8077649518052443	0.0763832867290537	23.667022318871098	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0016.6-0658	4.150000000037835	-6.974999999997211	1.6040260238603963	0.3764721149342737	0.537659035479283	0.08025934043279423	6.69902135477298	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.0-0230	9.508333333369023	-2.5083333333323297	1.347250138653895	0.30092659972655234	0.41150222839921813	0.07732989799078906	5.3213858946022805	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0054.2-0137	13.566666666700769	-1.6333333333326803	1.8658803699304618	0.45601760233969874	0.8650631301682942	0.07605851700790803	11.373652342949981	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
