name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0052.2+0109	13.058333333367614	1.1583333333328703	1.4341411163407054	0.3547895881246541	0.39236995207350245	0.08599121885381611	4.562907204984802	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2348.2+0239	357.06666666670736	2.65833333333227	1.7464160431757971	0.4384204746919347	0.5796757867530531	0.11409603876617944	5.080595198760587	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0110.7-0155	17.683333333365795	-1.9249999999992302	5.987677113527113	1.5538444850430517	1.596012166477863	0.07511032534440783	21.24890498289781	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.4-0201	29.35000000002779	-2.0249999999991903	1.0175154160782862	0.2424762286025463	0.34442944325478525	0.07679104792837142	4.485281195485957	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.2-0252	34.308333333359116	-2.8666666666655205	2.973292883207002	0.7755713533230673	0.4817530741750898	0.08121482446593621	5.931836673206758	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0125.4-0312	21.350000000030974	-3.2083333333320505	2.626272758557076	0.6820662513548607	0.3986640143850687	0.07274058244121737	5.480627196066713	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.5-0134	25.1333333333628	-1.5833333333327002	0.8846536883059487	0.2049562622212798	0.33301567332916265	0.07993136798603284	4.1662701605126236	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.4-0723	27.6083333333618	-7.391666666663711	1.88263696200214	0.4824949644587159	0.5190783865942995	0.07941999298824567	6.535865429642184	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.4-0527	11.36666666670169	-5.458333333331151	0.3756386372043102	0.07233721857487253	0.3168847867932793	0.07303400654557615	4.338866259453129	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.0+0246	11.51666666670161	2.77499999999889	0.8002712505872156	0.18212955043280002	0.4456996216843549	0.10541883193444736	4.227893759641584	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.3-0327	351.58333333337623	-3.4499999999986204	1.0659114644649101	0.2545749664418988	0.3968193252125306	0.06829020679421037	5.810779375852951	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.9-0412	19.491666666698393	-4.21666666666498	0.7572220661265753	0.1685300353819513	0.34798370039906223	0.08096372112692597	4.2980200953650805	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.7+0051	359.43333333337307	0.8666666666663201	1.410111358380464	0.34965893392225367	0.4270677476890741	0.09079149414421081	4.703829931587324	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0216.8-0358	34.20833333335918	-3.9666666666650805	2.1812784473263855	0.5696424848095041	0.7400610466310883	0.0743567854177987	9.952838096386303	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0249.5-0540	42.37500000002257	-5.6749999999977305	1.4559158225289046	0.36263670665233094	0.47730380962757735	0.07699560620071677	6.1991045097211535	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0114.0-0648	18.516666666698768	-6.80833333333061	1.508809775082931	0.3776467194371775	0.31450311802213404	0.07625305056094094	4.1244660470440495	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.6-0533	34.41666666669241	-5.54999999999778	0.4350187626573582	0.08325596754304397	0.2878975143390934	0.07188386471021274	4.005036672690067	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.2-0123	20.550000000031304	-1.3916666666661102	0.9373478043156103	0.21536363844737708	0.36515089103870857	0.07985903190640747	4.572443245576219	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.5-0600	36.150000000025074	-5.9999999999976	2.2730509111469055	0.5985100084175589	0.7200026458524496	0.07305691779085297	9.855365756240499	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0231.7-0148	37.94166666669099	-1.8083333333326101	6.285159294377667	1.7465971467472572	2.0984480422583913	0.07693898069544391	27.2741856376407	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.3+0136	9.591666666702395	1.5999999999993602	2.0605366086969172	0.5371223111866323	0.8255870610189566	0.09450998989940257	8.735447563773102	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.8-0221	11.700000000034834	-2.35833333333239	1.604889354790222	0.4033756329454052	0.46867100423560926	0.07741061813482954	6.054350365983437	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.9+0140	355.4833333333747	1.6666666666660002	1.8299948237976362	0.46922704672596866	0.4437293904804946	0.09240976790163809	4.801758521380605	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.9-0033	27.241666666695295	-0.56666666666644	1.643411140835426	0.4131076232632185	0.5653812787167036	0.07326033503411228	7.717426878452638	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.0-0312	359.00833333337323	-3.2083333333320505	2.1126804290000476	0.5524594200424761	0.8206595591146852	0.07786130936397456	10.540017446642043	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.1-0149	26.78333333336215	-1.8333333333326	3.8846817221696837	1.0870507874901425	1.0200894426649059	0.077413076527194	13.177223906177717	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.2+0148	32.5500000000265	1.7999999999992802	2.2742283080676655	0.6008721923326843	0.6372167837590604	0.09580189662910178	6.651400506464429	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.5-0307	28.641666666694732	-3.11666666666542	1.5828898636302966	0.39532811457182737	0.4775140226861834	0.07727045625750258	6.179774855927801	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.1-0145	358.5250000000401	-1.7499999999993001	1.8041930674213016	0.4605860622540538	0.4583654263142814	0.08167993901294485	5.611725863821206	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2351.3+0253	357.8250000000404	2.89166666666551	3.844809600204816	1.0750167066791394	0.8314350845293527	0.11134778731585528	7.4670103876501654	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.6-0345	20.900000000031156	-3.7499999999985	0.8569096902949338	0.18616803367663412	0.3680447035306618	0.07481156697998707	4.919622972596175	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.0-0313	358.76666666670667	-3.2249999999987105	1.720119067042167	0.4339898083621789	0.5015171083067136	0.07786130936397456	6.441159446244288	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.4-0428	11.358333333368307	-4.48333333333154	1.3347199909886778	0.3207445782503534	0.47632682139165816	0.07903348133260348	6.026899149071904	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.5-0500	0.3750000000393925	-4.999999999998001	1.0197384136033665	0.23103617035997584	0.3151287119533832	0.07383783803262745	4.267848576689558	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.9-0340	20.48333333336467	-3.683333333331861	1.617234701942079	0.4034763146598662	0.4484378760733747	0.0758727239584266	5.910396420182436	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.7-0600	32.70000000002642	-6.00833333333093	0.7667342231249572	0.1619144187985329	0.3137059649072908	0.07601369018036472	4.126966657755092	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0054.5+0007	13.625000000034106	0.13333333333328	1.4864852526275034	0.3649743153877948	0.4582607689853865	0.08695847159625553	5.269880674916546	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.0-0424	38.51666666669078	-4.4166666666649	1.1745185064801948	0.2747125237654079	0.37043961265053993	0.08021215962563288	4.6182475871421484	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2332.8+0237	353.22500000004226	2.6166666666656204	2.913866502539935	0.7974389808036231	0.6871825143507239	0.10486496766859212	6.553022707473169	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.6-0716	25.658333333362577	-7.274999999997091	4.0108495903382435	1.139680796342192	0.584107684358761	0.07692868142112388	7.592846693435858	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.7-0358	20.1833333333648	-3.9666666666650805	1.2130748449307722	0.2831638196343468	0.39830547190697335	0.07867721025858823	5.062526627442224	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.6-0033	16.15000000003306	-0.54999999999978	8.372968177810545	2.4853609453695937	2.48391845651998	0.08243229823917043	30.13283032960088	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.4-0002	21.85833333336413	-0.041666666666650004	1.5989141242219378	0.39582814818928497	0.5941221689848042	0.08739563276174471	6.7980761762373385	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.5+0313	19.625000000031662	3.2249999999987105	2.2197102064806993	0.5832330620355258	0.5519953552297647	0.11726479796838747	4.707255415035746	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.5-0633	42.89166666668905	-6.558333333330711	2.0519120420185835	0.5320547499029953	0.5124895575599377	0.08375739738198996	6.118737849776316	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0057.3-0119	14.333333333367136	-1.3249999999994702	1.0227598769200268	0.2293298931960147	0.347569168024297	0.07638690008438977	4.550114844826978	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.2-0318	7.808333333369774	-3.30833333333201	0.8742456067993755	0.18842943727026393	0.40989965476440654	0.0714275755379463	5.738675178001037	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.4-0101	31.108333333360406	-1.01666666666626	3.344079696026025	0.9313947801989205	0.7446683556265635	0.08357742949109348	8.909921735579578	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.6-0302	38.40833333335749	-3.04166666666545	1.6532583688983962	0.41198466746154133	0.6208885418940393	0.07989647006404471	7.771163624579877	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.1+0024	20.041666666698177	0.40833333333317007	0.845528239150764	0.18065562312075653	0.5336683499818191	0.0841771093815117	6.339827465007153	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0222.8-0703	35.70000000002523	-7.049999999997181	1.1462804311246515	0.26411126272948154	0.4469789002376735	0.07792233800754648	5.736210073604123	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0135.2-0610	23.816666666696676	-6.174999999997531	1.5844973512817353	0.39155224490950136	0.6670519726325894	0.08214123228621266	8.12079334661447	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.7-0517	37.43333333335789	-5.29166666666455	1.6092714769602565	0.3989027436711804	0.39783010757138865	0.07483529826100302	5.316075659695734	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.9-0408	27.73333333336177	-4.14166666666501	2.3215443114451624	0.6144333603623703	0.8162808622990237	0.07603229447646777	10.735975652446808	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.2-0554	10.050000000035539	-5.908333333330971	1.3943468721054002	0.33302079419669406	0.3882695607801997	0.07662968442817968	5.066829697623263	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.6+0250	4.65833333337099	2.8416666666655304	1.5449453365798453	0.3773714297890501	0.4935525782606634	0.11663408015752738	4.231632620534799	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0235.0-0451	38.76666666669067	-4.86666666666472	1.3367898912685587	0.3162411057305037	0.40948167215230064	0.07616836255867651	5.376007286973714	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.6-0110	36.90000000002476	-1.1749999999995302	0.8762156331870512	0.1865256988166238	0.3665213143543438	0.07762738070282027	4.721546843857734	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.3-0401	12.575000000034493	-4.016666666665061	1.5529530210008315	0.3797462623194716	0.368347928002561	0.07617591166655219	4.835490904459993	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.5-0111	34.39166666669246	-1.1916666666661901	1.0572149827889892	0.23638371502778377	0.3359874250790765	0.08164020430421384	4.115465265460323	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.5-0313	36.633333333358195	-3.2249999999987105	5.808572680270296	1.7151135314043902	1.6046200752109832	0.08271943490607751	19.398344258914776	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.4-0427	35.866666666691856	-4.466666666664881	3.7320463784399904	1.0565079642135602	0.8704803574585411	0.0714030902777289	12.191074000757219	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.9-0130	21.22500000003103	-1.5083333333327302	1.4186164672593384	0.34012585919452715	0.5109379160544923	0.08145042565816558	6.272992583228687	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.1-0523	25.775000000029195	-5.39166666666451	1.6691850335105165	0.4143869479247946	0.4875609790421642	0.07367297423188915	6.617908183094972	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.5-0649	352.63333333337584	-6.833333333330601	1.887930035364297	0.48034114125460864	0.49056837677643167	0.07525147809297762	6.519053036676644	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.0-0715	31.016666666693766	-7.249999999997102	1.4259306682060344	0.33962733487574936	0.35971728887504534	0.07187056399696755	5.005071184500833	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.6-0720	353.65000000004204	-7.341666666663731	1.936934013839025	0.4930555129213499	0.7035329508560663	0.0724745183162698	9.707314614854504	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.1+0144	2.0250000000387445	1.7416666666659704	1.3032701305967402	0.30385365909539713	0.39350785400600274	0.09426765659196822	4.174367627587025	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0214.6-0157	33.65000000002607	-1.9583333333325503	1.4919221131739642	0.35907058537451914	0.45369652203047356	0.07944491580612298	5.710831428630028	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.3-0301	38.57500000002409	-3.02499999999879	1.6254836335370006	0.3987958017039629	0.5734816492992051	0.07989647006404471	7.1778095933337775	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.8-0527	353.95833333337526	-5.458333333331151	0.6454186270871469	0.12388871273573784	0.35194659759425445	0.07763457388702977	4.533374500211604	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.3-0410	23.083333333363612	-4.17499999999833	0.9887005548012666	0.2147873351434787	0.3474742700042767	0.07757796551616362	4.4790330307370505	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.3-0241	4.841666666704214	-2.6916666666655904	1.002811533285931	0.21868424453700944	0.32984940930259954	0.08003869514821303	4.121124272350958	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.3+0157	11.083333333368444	1.9583333333325503	1.2400341730184843	0.28561625758513565	0.4189403539860019	0.09317615944662837	4.496218308138923	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0110.3-0439	17.591666666699155	-4.6499999999981405	1.2590371040623012	0.29108107607087913	0.33224332517054084	0.07903348133260348	4.203830067567596	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.8+0019	10.450000000035345	0.32499999999987006	1.49222343206422	0.3591596577120152	0.3648663294247231	0.0848315475496867	4.301068882552415	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.3+0306	20.09166666669813	3.1083333333320904	1.8596721767940765	0.46948598051571194	0.5041901019351885	0.10824313913900023	4.6579405027022895	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.2+0303	3.816666666704691	3.049999999998781	3.6922381661552075	1.046741654832614	1.201722793288075	0.10631322270473899	11.303606105757787	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.3-0106	39.32500000002378	-1.1083333333328902	1.5762575161953423	0.3814555296546198	0.3625314894438856	0.07562096890212348	4.794060360600662	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0134.9+0341	23.733333333363362	3.69166666666519	1.1751346183559195	0.26442683743579637	0.5947415204710975	0.11358332524572137	5.236169298481611	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0017.0-0712	4.266666666704509	-7.199999999997121	1.3244590937120113	0.30731428034825164	0.3139587354960242	0.07624923281190886	4.117533041551981	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.9-0111	39.491666666690406	-1.1916666666661901	1.802206742797987	0.44954150081963906	0.45597385650343125	0.0803948452555055	5.671680255796074	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.2-0719	6.058333333370456	-7.324999999997072	1.6944844541439321	0.41692024142171213	0.4586308987820264	0.07398440411452542	6.199021324441309	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.7+0112	10.691666666701963	1.1999999999995203	2.13886972547702	0.5530733236968058	0.3923250007737715	0.08799246903805039	4.458620209919547	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.8-0234	36.45833333335827	-2.5833333333323	1.7787316971385612	0.44240925836484507	0.6157884544994797	0.07135660733179282	8.629732795958143	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.9+0349	6.225000000037028	3.8333333333318005	1.5188828688198828	0.3643848710335028	0.45313290983470206	0.1067133660574721	4.246261987375232	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0027.1-0352	6.7833333333701376	-3.874999999998451	0.8349695021301526	0.17077976592216815	0.3109752857171389	0.0758727239584266	4.098644011878807	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.5-0645	42.62500000002248	-6.758333333330631	1.6902057813454212	0.41563036883518273	0.3536662788827542	0.07805588100327492	4.53093699458617	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.6+0030	20.65000000003124	0.5166666666664601	2.5186085638954694	0.6704582441059237	0.9260719539244417	0.08267246784842479	11.201697227937377	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.7+0116	13.441666666700826	1.27499999999949	1.9829558928347635	0.5024349105760145	0.530400288581108	0.08886801599365288	5.9684047477665105	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0224.3-0632	36.08333333335844	-6.54166666666405	1.044205542164824	0.22513876006387484	0.4050296262746404	0.0739155638160349	5.479625742728558	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.7-0707	10.433333333368694	-7.133333333330482	1.3561821715025604	0.3138533339400817	0.38019048814526063	0.08432712183257642	4.508519677691516	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.7-0018	3.925000000037926	-0.2999999999998801	2.4046741779894023	0.6343363559855834	0.6501717725599979	0.08595110173293488	7.564437912386457	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0106.3-0451	16.591666666699552	-4.86666666666472	1.2745835422408116	0.2902321645233265	0.3413987801028259	0.07076836670563601	4.824172098289176	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.0-0606	353.7583333333754	-6.108333333330891	1.1554574671904956	0.25625539030788475	0.40677144481278166	0.07738872940178752	5.256210406309966	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.4-0200	32.11666666669336	-2.0083333333325304	1.4090577174176138	0.32662052056916013	0.602371924708447	0.07727401049395867	7.795271927235365	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.5-0404	16.39166666669962	-4.07499999999837	1.9125514383007327	0.47818523144353714	0.459313567957661	0.07640031139068107	6.011933192378137	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.6+0302	11.166666666701758	3.04166666666545	6.474932477172272	1.9841423039773567	1.5423071237189867	0.11235470023807853	13.727125972040803	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.6-0330	42.15000000002266	-3.5083333333319304	1.786631758632626	0.43959073668758974	0.5020058519690528	0.07698633799646937	6.520713480255094	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.0-0113	33.00000000002632	-1.23333333333284	1.1275653387749134	0.24587541467523544	0.31385959156818316	0.07714307440610035	4.068538802536545	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.4-0530	8.85833333336933	-5.50833333333113	2.7429424590222813	0.7406332205925509	0.9794575144278047	0.07488701283588386	13.079137187302452	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.4-0436	7.100000000036744	-4.60833333333149	5.1545412400747	1.5396292098363382	1.041639089006218	0.0771724103436097	13.497558056931567	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.7-0736	2.1916666667053164	-7.59999999999696	1.8579447045989197	0.46139916195909164	0.81224926255384	0.06761957964105546	12.012042471507469	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0205.1-0301	31.291666666693686	-3.0166666666654605	1.1421548562800172	0.2474970169306063	0.445024478663144	0.07464444245096043	5.961923809070102	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.2+0349	21.05833333336443	3.8333333333318005	2.236061334323773	0.5766568710612525	0.5061673815169877	0.10934685041296766	4.629007416357741	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.7+0100	2.68333333337182	1.00833333333293	0.8373397251933603	0.16492560074256832	0.3490587430334328	0.08548549773318549	4.083250987470453	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.3-0609	351.84166666670944	-6.15833333333087	1.3215775172943967	0.2985550560974459	0.32547806749546077	0.07854474361691798	4.143855495701881	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.8-0706	33.208333333359576	-7.10833333333049	1.7953591926607704	0.4396106140879767	0.36811387129039386	0.0784385672193795	4.693021358496276	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.2-0515	352.058333333376	-5.2499999999979	1.8122259724875884	0.4447666344885498	0.4876147823525299	0.07718537632219251	6.317450345996821	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.5+0347	21.125000000031065	3.7916666666651504	1.8038942298149572	0.4422187012766749	0.5854141120659706	0.10934685041296766	5.35373547436484	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0130.1-0437	22.525000000030502	-4.624999999998151	1.817667718137661	0.4464318194642138	0.5188472704185951	0.07748258884177532	6.696307882511725	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.9-0159	31.741666666693504	-1.9916666666658702	1.4648237881671071	0.3377353941529709	0.34598066346663653	0.07713602118950517	4.485331990570824	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.0-0128	9.51666666670235	-1.48333333333274	4.529044423353439	1.3355745090287046	1.4527542237370248	0.0826078029321715	17.58616222888615	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2337.2-0730	354.3000000000418	-7.499999999997	1.2462867210514335	0.2744472901035292	0.40001955933806604	0.07065958504411628	5.661221461862732	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.9-0512	41.75000000002282	-5.199999999997921	1.1569588284144439	0.24923036108921723	0.2998125307337387	0.07013514213862403	4.274783248334352	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.6-0237	15.66666666669991	-2.62499999999895	2.627301453753673	0.699670706968094	0.974474881226881	0.0747468533814934	13.037002056171527	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
