name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0225.6-0605	36.40000000002496	-6.0916666666642305	0.8493574326219533	0.19845633025167503	0.3235120505886542	0.06871862278830926	4.707778437080255	0.10500000000000001	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.5-0233	34.37500000002578	-2.54999999999898	1.2496084136698316	0.3003245381079136	0.3336890940932277	0.0784599800073559	4.252984694387421	0.10500000000000001	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.4+0122	27.6083333333618	1.36666666666612	2.4157166666604937	0.6039304232855004	0.6110540492148423	0.09149465686046035	6.678576325465306	0.11499999999999999	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0112.4-0230	18.10000000003228	-2.5083333333323297	1.079215488503696	0.25893688666080344	0.3268914980621868	0.07732989799078906	4.227233017960578	0.11499999999999999	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.4-0139	26.866666666695437	-1.6583333333326702	1.1810528203842834	0.2868676387058385	0.32610257265628906	0.077413076527194	4.212499842216377	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.0-0730	41.75833333335618	-7.516666666663662	1.7533305936345902	0.4402675695918468	0.4428820946724299	0.07024877350316211	6.304481524542124	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0126.8-0619	21.716666666697506	-6.324999999997471	3.986824091634354	1.0191669428811978	0.8668385118242198	0.07848052060496628	11.045269643246556	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.8-0156	39.4666666666904	-1.94166666666589	0.6819837702835173	0.15401230730153614	0.2983030303211215	0.07111437476251418	4.194693848006143	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2351.8+0110	357.9583333333737	1.1833333333328602	1.2796086265996294	0.3133138369130747	0.38589104538855107	0.08830516437933697	4.369971429200441	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.5-0204	16.883333333366124	-2.0666666666658404	1.7297966908589477	0.4339799287472297	0.5985273371614624	0.07830893027735991	7.643155576784889	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.4+0033	32.10833333336001	0.54999999999978	1.0433655421514891	0.2495024587902167	0.5092148749392121	0.08718336639174161	5.840734259459007	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.5+0006	24.12500000002987	0.10833333333329001	2.8495697398294455	0.7423197568589519	0.7084819591829943	0.08548598571786173	8.287697138116542	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.9-0539	10.225000000035436	-5.649999999997741	1.7825920466404588	0.4520287585217787	0.7604072494998377	0.07712339973797937	9.859617860250728	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2358.1-0707	359.5416666667064	-7.124999999997151	2.0336260895883354	0.5208063360368995	0.5472860887923026	0.08062790162685016	6.787800224854779	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2351.5-0200	357.8833333333737	-1.9999999999992002	1.078043717386302	0.2589407754865793	0.4668867286272176	0.0785849088862669	5.941175414517893	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.5-0640	351.8833333333761	-6.683333333330661	3.201624789835469	0.8366746351700383	0.9132115010410529	0.07954916509861606	11.479837656485225	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.1+0109	351.5416666667096	1.14999999999954	3.373652621168783	0.8824785567309371	0.9274983394643964	0.08755469556024913	10.593359197122167	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.2+0027	16.808333333366136	0.44999999999982004	2.1391969572947396	0.5496603798435499	0.7255575406085374	0.08201633715121508	8.846500170701518	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0033.1-0512	8.291666666702895	-5.199999999997921	0.9959280092402282	0.2353372724237136	0.4261667819361454	0.07645097692807079	5.5743798059913106	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.1-0209	34.28333333335914	-2.14999999999914	0.9437063818514858	0.2210443528216106	0.3335244143929702	0.07416925114375499	4.496801696791202	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.5-0724	353.6416666667087	-7.40833333333037	1.1194985064471927	0.26936141217796455	0.3416084505361081	0.0724745183162698	4.713497357034803	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.6+0048	35.908333333358485	0.80833333333301	2.591907033211263	0.6809691472726175	0.644797721771228	0.09007092673036786	7.158777478791403	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.1-0334	42.79166666668908	-3.566666666665241	1.4883720101955584	0.37184417628831984	0.4120685681731267	0.07570749517260775	5.442903205734643	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0003.3-0336	0.8333333333725363	-3.5999999999985604	4.136198520064615	1.1238902273936233	1.1281661932299385	0.07775364369078633	14.509496142926409	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.3-0229	29.33333333336111	-2.49166666666567	3.015282186275253	0.8077889325186526	0.5554180523755803	0.0746661332374529	7.438687773066302	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.0-0258	29.508333333361065	-2.96666666666548	1.0570969333009186	0.250555785563513	0.4295304176483639	0.07663411028111967	5.604950798968004	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.1-0043	8.533333333369455	-0.7333333333330401	1.1141807856659307	0.2664414687003327	0.3334436143772681	0.07820304423050427	4.263818853322892	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.1-0618	4.775000000037608	-6.30833333333081	1.8448439593598256	0.47341622254767457	0.5144859551428383	0.08002187289180686	6.429316592457743	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.7+0152	17.183333333365994	1.87499999999925	1.5941234979062229	0.4013800813757213	0.6514817360541408	0.09437649644433051	6.903008276413692	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0240.1+0142	40.04166666669019	1.7083333333326503	1.9459169520841424	0.5032596194142839	0.6359588509669624	0.09604476751315356	6.621483579309683	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.0-0210	13.266666666700871	-2.1749999999991303	1.825191018253741	0.4682073635697368	0.524910080531016	0.07961982866966813	6.5927054767826325	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0114.3-0051	18.58333333336543	-0.8583333333329901	1.6279491346765977	0.41113574526899127	0.38476129366649237	0.0783423194651089	4.911282896568468	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0005.7-0648	1.4416666667056006	-6.799999999997281	1.3478329694315438	0.33073332382129594	0.40194410854692125	0.07465053461219961	5.384343335717174	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.4-0200	22.358333333363902	-2.0083333333325304	1.5696009123800523	0.3943144362402378	0.5429075043981962	0.07485919766602246	7.2523820896441995	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.5+0155	37.133333333357996	1.9333333333325602	2.5815842009007732	0.6884958406979537	0.726173590360072	0.09017531695237302	8.052908655076951	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0126.7-0245	21.683333333364175	-2.75833333333223	2.7627724697879263	0.7413384410008313	0.6780211440523503	0.07663411028111967	8.847511135252184	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0138.0+0150	24.51666666669638	1.8416666666659305	8.229895981011365	2.3252275428354836	2.606770504591658	0.09677717043973476	26.935799969631784	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.3+0055	42.09166666668935	0.9249999999996301	2.6468460903139666	0.7108709663622427	0.8395674103444526	0.08207917904956433	10.228750093095735	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0036.4+0358	9.108333333369217	3.9666666666650805	1.6855016866850063	0.42689620276144113	0.4954892863283677	0.11862129531710418	4.177068586241634	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.4-0025	38.36666666669086	-0.41666666666650004	1.4689371568619778	0.36389695039547243	0.48272433718862634	0.08560498991387608	5.638974289632846	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2338.0+0101	354.50833333337505	1.0333333333329202	2.6830221808308523	0.7216154893076168	0.5454313333203408	0.08299626484900079	6.5717575882802794	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2333.9-0633	353.48333333337547	-6.566666666664041	0.8258801282773427	0.18255607996525203	0.3248097781117926	0.07534093281524219	4.3111993172200345	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.6-0606	33.15833333335959	-6.099999999997562	0.8944836586688669	0.2012725759636514	0.34092387565137056	0.07995764987985517	4.26380560413725	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0011.7-0541	2.9250000000383807	-5.691666666664391	1.3873642040085827	0.3383113190784535	0.4219919718063712	0.07999875432638787	5.274981783899798	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.0-0733	26.26666666669567	-7.549999999996981	1.0206818568194969	0.23379817925155497	0.3115461914875681	0.07164553274240627	4.34843847986585	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.9-0630	22.991666666697	-6.516666666664061	1.320165023535158	0.3188908824382322	0.5135570569333984	0.0747300603870105	6.872161674616609	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.8-0051	22.466666666697193	-0.8666666666663201	1.902229020703281	0.4896856453359183	0.7042872556698281	0.0757657276249231	9.29559152597847	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.7-0734	41.18333333335639	-7.583333333330301	1.488277007723088	0.367651239064943	0.5048863368165482	0.06827687810658212	7.394689839632187	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.0-0648	24.766666666696267	-6.816666666663941	1.72431353056488	0.4369563557039953	0.3822313476758256	0.07778879501181804	4.913707014201148	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.3+0213	12.083333333368046	2.22499999999911	1.7623484175876112	0.44819806990092625	0.5197831427125025	0.09632803538550834	5.395969518451313	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.9-0233	35.24166666669208	-2.54999999999898	2.008656235742474	0.5213836541551203	0.3603572900693404	0.07345533107684554	4.905801727206858	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.4-0119	26.866666666695437	-1.3333333333328001	2.4249817555355864	0.6461831610381416	0.6369928046706086	0.07602521968626291	8.378703899828487	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.3-0045	33.09166666669296	-0.7666666666663601	1.2777833994411232	0.30429979224029685	0.4720580300494744	0.08690774639329414	5.431714083497379	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.5-0246	22.391666666697233	-2.7833333333322203	1.3904864543672808	0.3369333133914626	0.6198589168462151	0.07428185164567336	8.344688549269888	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0016.0-0601	4.008333333371297	-6.033333333330921	2.9017866497738023	0.7923081541555098	0.5968269117569481	0.0666505776135775	8.954564733365004	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0037.3-0606	9.3250000000358	-6.099999999997562	2.329289724481077	0.6168103323497982	0.4074560788006268	0.0762327151866571	5.34489789328589	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0203.1-0549	30.78333333336053	-5.833333333331001	0.8040907455721312	0.16952504196626783	0.3428862703360808	0.07200972756956756	4.761665984707737	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.2+0119	31.558333333360224	1.3333333333328001	1.2477790497939456	0.29312377904492304	0.41298964860061543	0.09180735220174695	4.498437638121502	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.0-0346	13.266666666700871	-3.7749999999984905	1.6395308250226153	0.4078978621499078	0.4654658617068358	0.07973836723702776	5.837414005772236	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0219.5-0648	34.87500000002555	-6.816666666663941	1.1466840563410041	0.2642259084328799	0.3249363393414893	0.06937558628092612	4.683727471876171	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.3-0540	39.33333333335713	-5.6749999999977305	2.8841799544881406	0.7882194575502722	0.5415028537142051	0.07450363222409606	7.268140324829313	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0106.6-0422	16.666666666699513	-4.37499999999825	3.0459824557120174	0.8385126233859428	0.8958263278685236	0.07667612474654467	11.683249914229567	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.8-0649	41.70000000002284	-6.833333333330601	1.335256987572814	0.31579561721282534	0.3440885754709797	0.07952485395628779	4.3268054998266825	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.1-0442	33.27500000002621	-4.70833333333145	1.2639813751085118	0.2951664344552948	0.3667527993610721	0.07633888874350937	4.804272178932587	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0222.6+0111	35.65833333335857	1.1916666666661901	2.0600302174235936	0.5328143284277931	0.5205101392211513	0.08667914860464664	6.00502136442591	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.1-0512	8.52500000003613	-5.2166666666645805	1.7536204440932903	0.4397357989327304	0.43464809986391706	0.0735868192909961	5.90660262329207	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.5-0017	351.375000000043	-0.29166666666655006	1.8283197413853103	0.46227879774894126	0.48223368564972235	0.08768166082822887	5.499823806878308	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.8-0703	12.466666666701201	-7.058333333330511	2.296544726905262	0.605595426239966	0.8081400490589844	0.07565210708016294	10.682320430317402	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.8-0458	32.7166666666931	-4.97499999999801	2.0040974051156857	0.515710731851202	0.49411456845387763	0.07537257369612317	6.5556281844107005	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.0+0219	19.008333333365243	2.3333333333324004	1.7540642368361712	0.4398694134242176	0.4895904104932336	0.10191344247928992	4.803982660017833	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.3-0412	1.0833333333724227	-4.21666666666498	1.3357828074990297	0.31328667531327836	0.41042361737411776	0.07375058960834531	5.565021507674509	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.1-0332	359.02500000003994	-3.5416666666652503	3.05095054478742	0.8417498651310391	0.9616601526133428	0.07781758583197941	12.357876980271794	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.6+0116	32.150000000026665	1.27499999999949	1.1622144835635215	0.2633859305871146	0.37060449406336066	0.08749215649199181	4.235859634998049	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0054.0-0145	13.508333333367432	-1.7499999999993001	1.331959634742302	0.3121755339508253	0.3634321434745382	0.07605851700790803	4.778322767412769	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0111.6-0606	17.91666666669903	-6.099999999997562	1.0590679094245248	0.23432202934735308	0.5015506921682246	0.07912275072448319	6.338893523996609	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.7-0416	359.1833333333732	-4.283333333331621	4.2288893234090486	1.2193223997939586	1.5848397128359357	0.07514905388235585	21.089283643104366	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0021.6-0622	5.408333333370706	-6.38333333333078	1.0658372680330752	0.23621433805498507	0.31161707305439507	0.07783829048544938	4.003390504993772	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.4-0636	3.6166666667047593	-6.608333333330691	1.2314386566137072	0.28314893319786133	0.39483227678378097	0.06916433381867729	5.708610999115264	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0003.6+0216	0.908333333372525	2.2749999999990904	1.1994944114308093	0.2713600656966512	0.4800075955200692	0.11008918329772381	4.360170374067929	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.6-0215	16.400000000032975	-2.25833333333243	2.0773336235513375	0.533991035819974	0.6473855411273066	0.07713602118950517	8.392778511829533	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.7-0443	9.925000000035539	-4.733333333331441	1.3225173874673037	0.3067509447284543	0.37269293571900436	0.07207573412268792	5.170851747199735	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.1-0034	13.291666666700849	-0.5833333333331001	2.5525126121948714	0.6828170430240187	0.7082380158931638	0.0814516480851705	8.695195647270264	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.4-0039	356.85833333337416	-0.6666666666664001	1.4386277137575079	0.3406744566422177	0.3544584291393914	0.08440079217041066	4.199705003049225	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.8-0500	31.2083333333604	-4.999999999998001	2.3090974812604568	0.6061774175028153	0.6697757008334819	0.07866941326955842	8.513800637339385	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.0+0326	17.016666666699365	3.44166666666529	2.3572915212891163	0.6212898286998442	0.7692328229785248	0.11161348240364591	6.891934615897241	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.6-0406	28.666666666694738	-4.10833333333169	1.1864568404818294	0.26764611068752436	0.30091879533967836	0.0719105050372788	4.184629146794066	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.8-0554	5.95833333337049	-5.916666666664301	1.6024135249382305	0.38926905886068036	0.35029334277757634	0.07545929535733127	4.642149666502862	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0110.5+0003	17.63333333336581	0.058333333333310006	1.4494465920896713	0.34385882199680035	0.5356844723548596	0.08505393159683672	6.298174138428452	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.9-0036	6.233333333370354	-0.5999999999997602	2.3491898728701677	0.6187471033688703	0.8973028436276629	0.07741367686281786	11.591011821047369	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.4-0157	23.108333333363618	-1.9499999999992204	0.9441853627156455	0.20012647519748944	0.420724876887209	0.07334939796933605	5.735900887190572	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.6-0021	42.658333333355785	-0.34999999999986003	4.097092095578378	1.180521006810748	0.9372601397950321	0.08220155702646458	11.401975506294653	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2333.1-0557	353.2916666667089	-5.958333333330951	1.242703703312455	0.2837206956145071	0.41789089420924397	0.07829286889728003	5.3375345685379765	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.0-0645	35.26666666669209	-6.749999999997302	1.1100088398331887	0.24346717342857863	0.37697430366503104	0.07506943395825033	5.021675051855118	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.6-0201	22.158333333364	-2.0249999999991903	1.9789315397246454	0.5011920740070476	0.8938808707450943	0.07485919766602246	11.94082889764679	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.5-0713	27.133333333362003	-7.233333333330441	1.6363972613467266	0.3967849151950023	0.43800868228298995	0.08123185594615241	5.392080202788183	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2338.7-0336	354.69166666670833	-3.608333333331891	3.429790888171264	0.9644276325438763	0.8967612802727951	0.0751959580430631	11.925658022193684	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.9-0049	41.241666666689696	-0.8249999999996701	4.2703996999235825	1.2405640973845837	1.1768004549057554	0.0757657276249231	15.53209467916002	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.0+0019	14.50833333336709	0.32499999999987006	1.4220734567320152	0.3331145347441039	0.43566318916917507	0.08188657579289914	5.320324912242257	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.0+0228	11.258333333368341	2.4833333333323404	1.7855775873894615	0.4392693549856885	0.5557713602007999	0.10569576406737496	5.25821791539846	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.3+0031	16.0750000000331	0.5249999999997901	0.9143367670244046	0.18740712314546407	0.41451494502071495	0.08529699063726368	4.859666700124189	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.2-0457	13.308333333367557	-4.94999999999802	1.504054967192337	0.354602746734598	0.3801706870788254	0.07645257286673127	4.972634312013567	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.1-0113	355.03333333337486	-1.22499999999951	1.7542286131486822	0.4297257960023593	0.6625566310604882	0.08274719012528792	8.006998546504214	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.4-0712	17.366666666699246	-7.216666666663782	1.3556256451683477	0.31103120915841753	0.45725064141155664	0.0756452784926066	6.044668623386022	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.3+0055	37.34166666669125	0.9333333333329601	1.86698942426348	0.46417443265357256	0.5595233592698464	0.08908833480240022	6.280545713542417	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0139.4+0036	24.85000000002958	0.61666666666642	2.2188908634344973	0.573586804914367	0.5319981595341775	0.0838206965685418	6.346859204386978	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.0-0709	4.500000000037744	-7.166666666663801	2.1148295518948554	0.5385129504415411	0.5230399315617192	0.0780610957698156	6.700391871311221	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.6-0726	32.90833333335971	-7.441666666663692	1.4549555515274868	0.33744324131029796	0.3774666070946648	0.07304229198165042	5.167781525660385	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0155.2-0333	28.816666666694687	-3.5499999999985805	1.6799754117181154	0.40456029862467185	0.5100343908276822	0.07001664460642355	7.284473480479955	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.2-0715	15.800000000033208	-7.249999999997102	1.3431597301434681	0.30479738325863226	0.3215477931199299	0.0736824269548743	4.363968539158693	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0218.6-0724	34.658333333358996	-7.399999999997041	1.2584575963367008	0.28041759381313797	0.39387972746737415	0.0768531871312111	5.125092948909263	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.5+0231	19.625000000031662	2.5166666666656603	1.4631607838958887	0.33985884771156205	0.5641667287752647	0.10384954984785749	5.432538991279065	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.0-0255	3.7666666667047366	-2.9333333333321603	1.6299674323215385	0.38949588112090433	0.36866596356325054	0.07471516244693979	4.934285779343179	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.4-0213	28.600000000028075	-2.2333333333324403	1.2533006996636529	0.278943849600064	0.32357368174585205	0.07244438483808625	4.466511551848244	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.8-0730	19.45833333336506	-7.516666666663662	1.2038688099493506	0.262421347493141	0.39153294768397545	0.07115255889326128	5.502724761752129	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.6-0649	15.416666666700053	-6.824999999997271	2.7859629993268182	0.751263165420226	0.5195787765237828	0.07498439210152073	6.929159015123167	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.3-0334	7.341666666703247	-3.566666666665241	1.2062645872765008	0.26309813768797535	0.34569462803746587	0.07327769380727067	4.717596994068688	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.0+0122	8.508333333369478	1.3749999999994502	0.7379509764119582	0.13761383984317488	0.3421783448839599	0.0850531328299563	4.023112770790758	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
