name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0047.2+0210	11.808333333368125	2.1749999999991303	3.36236369970376	0.8794789896129902	1.3221024057114872	0.09729941053225295	13.587979603157358	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.8-0104	352.4583333333759	-1.07499999999957	0.1291365862425136	0.018655261109511753	0.30812936786214484	0.07658958149556332	4.023123796282842	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.8-0625	32.708333333359775	-6.42499999999743	1.6837377097195776	0.4267236869726755	0.378235616340501	0.07601967995772185	4.975496036695443	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.5-0557	20.633333333364618	-5.949999999997621	0.8463466605984878	0.19456798466501765	0.32202439008924827	0.07582889190602024	4.246724197003359	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.0-0603	37.01666666669138	-6.066666666664241	1.4993197656621409	0.3750809030303891	0.39333271392516184	0.08057204761419534	4.881751495364301	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0131.0-0504	22.758333333363765	-5.083333333331301	0.6146643600577577	0.13282418749351668	0.28699535236391255	0.07101642141157008	4.041253370127643	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.4-0608	35.85833333335853	-6.141666666664211	0.4197000894422451	0.0813177334840697	0.2900614600040415	0.07045264411100491	4.117112475537778	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.2-0002	352.0500000000427	-0.041666666666650004	1.4320621727242722	0.355875738477379	0.5331480788893833	0.0892355408198867	5.974615876038574	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0243.0-0016	40.76666666668987	-0.26666666666656	3.0132913056793105	0.8072227223039979	0.9621658597132002	0.08133627747881757	11.82947990168074	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.3-0323	35.34166666669205	-3.3916666666653104	1.594786801504849	0.40209108130863414	0.40725040800961043	0.08095075075044036	5.030841644262268	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.4-0013	11.116666666701747	-0.23333333333324002	1.074496287246899	0.25539063762314	0.37296203932586747	0.08338128790761672	4.472970479169081	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.7-0024	355.1916666667081	-0.40833333333317007	1.1901466185613696	0.285970726267747	0.33210173246677727	0.07481783821987688	4.438804172486071	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.7+0136	351.6916666667095	1.5999999999993602	1.1642415133500226	0.2786623156252775	0.3674565737871129	0.08667454629235809	4.2394980937963185	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.0-0419	26.75000000002882	-4.3333333333316	0.8287287942977194	0.18563834193346815	0.3152726061681869	0.07544346741372648	4.17892518697815	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.1+0030	36.783333333358144	0.49999999999980005	1.6660340623805718	0.4212092204042887	0.46645335388595127	0.08521497430011246	5.473842569536933	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.1-0131	27.541666666695164	-1.5249999999993904	1.9224636718768406	0.4964141109551253	0.6125410882686515	0.07833997423427472	7.8190105914109065	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.7-0442	1.1833333333723886	-4.71666666666478	1.3003760005374947	0.315355919246759	0.37802614317637284	0.07105257701369078	5.320372026809568	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.8-0430	29.450000000027728	-4.4999999999982006	0.678085093350258	0.1430438906109442	0.34505140102565046	0.07388451826305396	4.6701448305739826	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.0+0010	358.50000000004013	0.18333333333326002	2.364883660422476	0.6271906773079702	0.8339428058978381	0.08344086644231481	9.994416902110766	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.0-0201	26.016666666695784	-2.03333333333252	5.774704765512302	1.6526957059639809	1.1205420521655063	0.08127570032311011	13.786925830362717	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.4-0613	27.600000000028473	-6.224999999997511	1.5434414718588052	0.3837700350292088	0.3721920195823977	0.07706761434202908	4.829421836396739	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.8-0345	27.458333333361878	-3.7499999999985	1.125800653231548	0.2633567645542402	0.3281096164471286	0.07663069322874057	4.281699703116742	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0219.2-0149	34.808333333358945	-1.8166666666659403	1.6243199154233197	0.4074932060294442	0.5839430431241417	0.07301075808951456	7.998041088796813	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0043.8-0226	10.966666666701826	-2.4416666666656903	1.244613777310116	0.29718354320049867	0.35558454034569026	0.07402037208512897	4.803873992105057	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.1+0231	9.783333333368944	2.5166666666656603	2.3063982600785433	0.610531719952157	0.5558953974012955	0.10828046397469941	5.133847575045345	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.9+0240	2.2416666667053278	2.6666666666656003	1.6353539135789072	0.4088371679417296	0.41456687178353124	0.0996955678539432	4.158328005021079	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0126.7-0210	21.6916666666975	-2.1749999999991303	1.5159889093076524	0.3736327961862488	0.47771301224153095	0.07437623510043523	6.422925435744939	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.7-0318	22.183333333363976	-3.30833333333201	0.7120494202722838	0.1474531125883077	0.3443965390882936	0.07838651212528298	4.393568864728337	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.1-0210	35.275000000025415	-2.18333333333246	2.1775061424329585	0.5713662584390384	0.595129411127745	0.07127147575023153	8.35017662905362	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.2-0721	0.5583333333726159	-7.358333333330391	1.2967459655671643	0.309766889632906	0.3155638063368242	0.07541879562286827	4.184153349714058	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.3-0049	22.075000000030684	-0.8249999999996701	1.540550828322235	0.3808545903500463	0.3751485376185816	0.07667101664985325	4.8929641735655744	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0056.0+0322	14.016666666700644	3.38333333333198	3.290957016019525	0.9118073688946251	0.7864797526173896	0.11191623145175708	7.02739667352373	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.0-0429	13.266666666700871	-4.49166666666487	1.4467592772838038	0.35334521260062873	0.37459339809782377	0.0769863032447103	4.865714839003676	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.0-0619	36.25000000002501	-6.333333333330801	1.0166817611453336	0.23018285450710657	0.29594247573851995	0.06871862278830926	4.306583335498207	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0155.3-0727	28.841666666694636	-7.44999999999702	1.13288150295724	0.2628784213720927	0.384561033496755	0.07402823967994043	5.194788301861516	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.0-0002	39.00833333335726	-0.041666666666650004	2.147054348029293	0.5621507412870395	0.7658523131815408	0.0896537017421917	8.54233900328875	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.8-0552	42.71666666668909	-5.874999999997651	1.7806214112225487	0.45201183732527916	0.44604422751737516	0.07613688902992771	5.858450919133892	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.2-0145	35.81666666669187	-1.7499999999993001	1.1703329805897493	0.2709536496468342	0.4103578223267109	0.08025765151769457	5.113005608396584	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0218.4-0358	34.60833333335901	-3.9833333333317404	1.5825195576384894	0.3909659894779788	0.7454038179138299	0.07458417619889289	9.994128190490017	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.6-0633	42.66666666668914	-6.549999999997381	1.127804655792908	0.2588699728712343	0.4150282904220838	0.08117815824056726	5.112561056043782	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.4-0726	16.358333333366318	-7.441666666663692	2.1419857873414605	0.5594886729130845	0.5924870516731832	0.07131688350964294	8.3078090701071	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.3+0230	41.59166666668955	2.4999999999990004	4.9050181657631535	1.4189477141561344	1.3116437308556257	0.1024648891832194	12.80090908516234	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0125.3-0045	21.325000000030997	-0.7583333333330301	1.054908165781328	0.23832147387873695	0.3277004902588586	0.07694956711906252	4.25863981472195	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.3-0540	1.0833333333724227	-5.683333333331061	1.2092901557699411	0.279456002093793	0.42708725310525847	0.07565377405945946	5.6452868137099514	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.3+0328	8.58333333336941	3.4666666666652803	3.86348920330521	1.098188699722533	1.2677968631821779	0.1082832428744232	11.70815381519789	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.8-0536	38.70000000002406	-5.5999999999977605	0.8400441349524699	0.17678065979543595	0.4536314662816727	0.07405635484367697	6.125490070895712	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.4-0201	22.350000000030576	-2.03333333333252	2.2458603497066045	0.589941519380781	0.7090892783681392	0.07485919766602246	9.472306683430897	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.3-0244	42.841666666689065	-2.7416666666655702	1.320199000163883	0.31142348855397645	0.3783936184957136	0.0727962146127599	5.1979848197956695	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.2-0632	40.32500000002338	-6.54166666666405	2.5098751874913945	0.6717739821030593	0.5459343153942765	0.0764948029574576	7.1368811250863216	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.0-0306	26.258333333362344	-3.1083333333320904	1.864605063326073	0.4732660969115387	0.5191201679626111	0.07457879210579688	6.960694230957661	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.4-0537	39.10833333335722	-5.63333333333108	1.6430987181008174	0.4065857729446778	0.6223088265186096	0.07450363222409606	8.352731376193786	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0133.5-0052	23.38333333336348	-0.88333333333298	1.3707907587766932	0.3261412245029595	0.34668249441068144	0.07667101664985325	4.521689023558095	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.3+0358	36.34166666669165	3.9666666666650805	5.052386798132606	1.475591530159508	1.905512764024381	0.1067133660574721	17.856364525116174	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.2-0104	31.050000000027097	-1.0833333333329	2.2144418535086126	0.5802526830299397	0.7169434921181047	0.08745187986485278	8.198148435757604	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.1+0018	27.283333333361952	0.2999999999998801	1.4627348400003604	0.350455075335025	0.39939476389392103	0.07992326128837408	4.997228059211072	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.0-0506	38.250000000024244	-5.116666666664621	1.4825355263191589	0.356297142863181	0.5347622388239094	0.07711193638278034	6.934882767946232	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.2-0034	30.050000000027524	-0.57499999999977	1.2288632777402735	0.28241023545083005	0.492012195976379	0.08681638128058186	5.667273718611293	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.6-0248	29.66666666669431	-2.808333333332211	1.5386549402006444	0.3729158008515541	0.3071928332721228	0.07663411028111967	4.008565273939193	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0125.2-0151	21.31666666669767	-1.8583333333325902	1.2150922016125962	0.278464688317069	0.57583067996877	0.08012219556576597	7.186905899203874	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.0-0014	6.500000000036948	-0.24166666666657002	1.584804704524975	0.3866467283439186	0.4088873986957205	0.08463577067453172	4.831141672568965	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.0-0604	26.7666666666955	-6.0833333333309	1.4655277229290256	0.35127839929372284	0.33221522361048594	0.0734069026607827	4.525667363267874	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0012.0-0323	3.016666666704964	-3.3916666666653104	2.10038747786182	0.5432648363941014	0.5588510697824909	0.08114257717401961	6.887272862728656	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.8-0106	32.708333333359775	-1.09999999999956	1.9670733038536503	0.5022795207917412	0.4391527958086144	0.07921867282061426	5.543551541226252	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0130.0-0057	22.500000000030525	-0.94999999999962	1.631413753064355	0.40057034961063104	0.4762867689045697	0.07617446181266053	6.2525780631824395	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0030.7-0648	7.6916666667030995	-6.816666666663941	1.1277504019592663	0.2510166803409964	0.4436331060435818	0.07638659355666938	5.807735171675917	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.4-0648	19.116666666698535	-6.816666666663941	0.7706769455361319	0.15388849856747855	0.34866792592726636	0.07705430853531159	4.524963399904922	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.0-0331	0.5166666667059872	-3.53333333333192	1.5580059717401307	0.37601475258628186	0.31274497998382206	0.07800941225555864	4.009067251516654	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.5-0613	15.375000000033424	-6.224999999997511	1.313763253560481	0.3042129141844194	0.31744052261545763	0.07250778049345903	4.378020130461643	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.3-0403	0.5833333333725932	-4.05833333333171	1.543914190144648	0.37182057993616924	0.4009752225378915	0.07146888474022284	5.6104866333841334	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.0-0036	32.00833333336007	-0.60833333333309	1.36222014411486	0.31829724673921267	0.3156005344149181	0.07841195708241122	4.02490316729655	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.3-0615	8.58333333336941	-6.249999999997501	1.7083093682343653	0.4210911152158194	0.3989651398128684	0.07995764987985517	4.989705680599115	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0030.9-0612	7.7250000000364025	-6.216666666664181	2.1433543441903	0.5544664929025941	0.605540863690145	0.08175589421450252	7.4066936642071415	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.6-0155	30.15000000002746	-1.9249999999992302	1.4536895852267677	0.3451087195735848	0.4223268661436564	0.0779549003349084	5.417579450801214	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.5-0524	359.14166666670656	-5.39999999999784	1.1609740266459465	0.26040854786960566	0.4813398526852608	0.07539818698493427	6.383971179326103	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0218.4+0319	34.60000000002569	3.3166666666653404	2.0627292803974555	0.5294718348216575	0.8639768261679746	0.11272356224672016	7.664562838042435	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0113.0-0730	18.26666666669888	-7.508333333330331	0.7160640340079986	0.13979212849728564	0.32702050030174623	0.07402823967994043	4.417510151742262	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0216.9-0343	34.24166666669251	-3.7166666666651804	1.4594252170157147	0.3441025825253526	0.34364366136573166	0.0743567854177987	4.62155080312918	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.0-0403	5.758333333370558	-4.049999999998381	2.1796819634764155	0.5635784722411722	0.5879190772894787	0.07588508771078244	7.7474915694924045	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.2-0619	21.816666666697444	-6.324999999997471	5.65498932263607	1.699515770649327	1.3777279227312988	0.07828785156911121	17.598233890925766	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.2-0540	36.30833333335835	-5.683333333331061	1.2943671609891312	0.29593448997160443	0.3717264527004029	0.07616494820850987	4.880544941522984	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.5-0622	7.125000000036664	-6.374999999997451	1.8125016571695034	0.45010494170780424	0.5423622075019512	0.08162744819059914	6.644360684111327	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0134.0-0640	23.508333333363453	-6.674999999997331	1.910896668761654	0.48023313180335836	0.6981515702495752	0.07920979152737624	8.813955406110143	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0138.1-0715	24.541666666696358	-7.249999999997102	1.8221013862763586	0.45303432669861604	0.5214688595664918	0.07579626707243217	6.8798752195562285	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.1-0401	39.775000000023596	-4.02499999999839	2.25959244629578	0.5864031105005746	0.7614745117067577	0.07205771180296412	10.567564423762818	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.8+0012	32.95833333335966	0.20833333333325002	2.2120392598869287	0.5714323277431609	0.5919289860580066	0.08008687083041782	7.391086453001805	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.8-0548	8.958333333369296	-5.808333333331011	2.8655995435168164	0.7802775688291008	0.9423403270032864	0.07884726372031348	11.951465181416442	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.8-0240	31.950000000026733	-2.68333333333226	1.4173073654031523	0.3290373098208599	0.3958463880199359	0.0748389655330159	5.28930865359576	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.6+0105	356.41666666670767	1.09166666666623	2.8379308715835023	0.7713192524279915	0.8352277293176212	0.08935035931652492	9.347782546221387	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.6-0701	15.400000000033401	-7.03333333333052	1.3740674713038423	0.3163990748514244	0.40164621677579787	0.07498439210152073	5.356397585140284	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.8+0151	24.458333333363072	1.8583333333325902	2.7445784983033823	0.7411608192723709	0.8700926972652193	0.09677717043973476	8.99068130749953	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.0+0225	351.27500000004306	2.4249999999990304	1.7038027176575972	0.4144316783660605	0.4839646118942145	0.09406149337643754	5.14519379314307	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0141.3-0009	25.325000000029377	-0.15833333333327002	1.9027429033464867	0.4751647456078316	0.7550806018847995	0.08195954077177972	9.2128456891597	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0125.0+0110	21.250000000031008	1.1833333333328602	2.2021925823016173	0.5683375849256853	0.6275432388090889	0.09093180524614444	6.9012512960716474	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0219.1+0219	34.78333333335894	2.3166666666657405	2.5353370242349005	0.6739667621331722	0.6698490560877384	0.10337050519940684	6.480079155998766	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.8-0328	28.70000000002804	-3.4749999999986105	1.3912424548125604	0.3214103239183123	0.5551327836459934	0.07231856168937446	7.676214386431267	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0043.4-0524	10.850000000035209	-5.4083333333311705	1.7213296024093128	0.4197394328720965	0.40558823077330786	0.07814574803608018	5.190150980268898	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.0-0027	8.008333333369706	-0.44999999999982004	1.5308738129787676	0.3625605549006097	0.37174428321469866	0.08168238929787637	4.551094628966289	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.8-0242	20.958333333364493	-2.7083333333322503	1.007629040393033	0.21265498607149688	0.3290086604987773	0.07155818375199867	4.5977782448899545	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0150.3+0400	27.575000000028496	3.9999999999984004	1.3207441880870276	0.30091603399289707	0.6986896854416662	0.1153008150427837	6.059711591651884	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.5-0716	356.8750000000408	-7.283333333330421	1.7289901641415162	0.4194012366830332	0.46811196608754607	0.08108086736632684	5.773396132685607	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.2-0429	353.55833333337546	-4.49166666666487	1.2826360483339296	0.287343852321661	0.4134447157869266	0.07537337505424901	5.48528861138771	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0009.9+0039	2.491666666705214	0.6499999999997401	2.3946255972749877	0.6269806758401287	0.5448721005208614	0.08865966046046349	6.145659679847741	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.4-0734	20.858333333364527	-7.57499999999697	1.7160982325057859	0.41549066946323027	0.3179136512727175	0.07164553274240627	4.437312964309184	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.2-0312	19.316666666698467	-3.2083333333320505	2.3078301934522236	0.5993763457987377	0.7871953942805242	0.07530094590259596	10.453990781188661	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0134.7-0539	23.675000000030053	-5.666666666664401	3.1335393159272855	0.8665810778090681	0.7474541219589049	0.07495090960451517	9.972582399638778	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.5+0340	37.133333333357996	3.6749999999985303	1.6379347103913897	0.39189057791211884	0.44778145708782896	0.10465237830099731	4.278750892788469	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
