name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0025.5+0327	6.391666666703657	3.45833333333195	1.9832022981224673	0.5015227837173921	0.4684946604707187	0.11696204892027633	4.005527132908334	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.0-0657	0.5166666667059872	-6.949999999997221	2.3748190362418846	0.6051126167685872	0.3744283902163255	0.07238030368481609	5.173070174543533	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.0-0012	12.258333333368	-0.19999999999992002	1.1407351338526708	0.2760351507439155	0.3222743175415455	0.07669071315073674	4.202260016908573	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.7-0350	6.691666666703554	-3.8416666666651307	2.009936322370376	0.5143251731243559	0.4732565908962561	0.07988996109109055	5.923855568744725	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0112.7-0257	18.19166666669892	-2.9583333333321504	3.3674951315465758	0.8957071180847807	0.6360248054701881	0.07880066428745182	8.071312738558582	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.1-0306	10.275000000035448	-3.1083333333320904	1.6631209792422874	0.4209456884543189	0.33011464700592175	0.07976516937371761	4.1385814083746375	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.9-0621	39.73333333335697	-6.34999999999746	1.3284000303074734	0.32735506828197397	0.3624127426577455	0.0789943047005798	4.587833819557442	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.8-0611	27.216666666695318	-6.19166666666419	1.3291731456160307	0.327570502175982	0.43054373721701666	0.07398490976834791	5.819345303861018	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0146.3-0607	26.591666666695545	-6.124999999997551	1.1525205779473806	0.27849454970110593	0.3564298556063557	0.07629693819860879	4.671614143657142	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.9-0527	37.24166666669129	-5.46666666666448	1.5818349108180338	0.39817455073740665	0.6661143287609298	0.07744288358113587	8.601362681221067	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.9+0354	36.500000000024926	3.8999999999984407	1.417837551673931	0.35184656461500713	0.5356312027056427	0.10591187081884301	5.057329254638634	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.6-0155	11.908333333368091	-1.9166666666659002	1.9428079103590996	0.501418369856725	0.4205486482262373	0.07937718783015868	5.2981046535192755	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.0-0455	15.75833333336655	-4.924999999998031	1.3535248588021191	0.3336559922281887	0.30212304836425297	0.07315573329329601	4.129861526409435	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.1-0315	39.050000000023914	-3.2583333333320303	1.4683915724128875	0.3661748521203965	0.3936622501136528	0.07306883416703513	5.387553456973763	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2353.0-0131	358.2666666667069	-1.5166666666660602	1.0989323817556624	0.26219154097178377	0.41260868286574987	0.08311415548954908	4.964361130007896	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0202.9+0327	30.741666666693902	3.4499999999986204	1.499778051496448	0.37423115441571253	0.6393764138537117	0.11635655082405402	5.49497565307286	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2339.9+0310	354.99166666670817	3.1666666666654004	1.5881407745457297	0.3996557394565365	0.6144469817387914	0.11423730748727592	5.378689285085175	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.5+0311	6.625000000036891	3.19166666666539	1.591353802808012	0.40058175562780457	0.6949732184288558	0.11696204892027633	5.941869391349013	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.3-0721	39.34166666669046	-7.349999999997061	4.146882040167893	1.1554045426269988	0.8804019793762878	0.07451286414391489	11.815436025595133	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0243.9-0422	41.00000000002311	-4.3833333333315805	0.5766158202734706	0.1167184614220454	0.3119460656712846	0.07431876816048585	4.197406299814608	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0056.5+0306	14.133333333367204	3.09999999999876	1.7159841363640715	0.4358091303620328	0.44399608002092983	0.10639713211492426	4.173007967370305	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.3-0005	39.591666666690344	-0.09166666666663001	1.402370570241075	0.34466763677633694	0.492660345461272	0.08246133387854572	5.974440653444842	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.4-0433	24.358333333363106	-4.56666666666484	2.9094552765002795	0.7923319097698924	1.1135342302008888	0.07748258884177532	14.371412298507487	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.3-0045	39.09166666669054	-0.7666666666663601	1.930894685961462	0.4982129860070303	0.3733538626939747	0.08377405361468977	4.456676579256601	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.4+0357	37.35000000002458	3.9583333333317507	7.341649630659699	2.1122260112144087	2.5019803157245577	0.10465237830099731	23.907534222762276	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.0+0151	15.75833333336655	1.8583333333325902	2.0029797118935395	0.5196904028318582	0.42432558604011295	0.10412923455066035	4.074989966757823	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.8+0342	26.20833333336239	3.7083333333318507	3.2161469760990706	0.8850430333684585	0.7903416883399179	0.11117883952983414	7.108742020353925	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2350.3+0249	357.58333333337384	2.8333333333322006	2.314806088654642	0.6130572153893555	0.9240135968891559	0.10899832383066767	8.477319323961716	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.4+0301	35.866666666691856	3.02499999999879	4.969788210624729	1.4131412054844756	0.9974048529551754	0.1118512437769669	8.91724418321191	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.7-0230	17.17500000003264	-2.4999999999990004	1.698650825637996	0.42938182506742834	0.36003522483348144	0.07942862173584178	4.532814707912995	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.9-0506	15.991666666699786	-5.09999999999796	0.7540636046092897	0.1608785686336011	0.30256837022995764	0.0720445805633405	4.19973810471343	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0007.2-0558	1.8000000000388354	-5.9749999999976104	1.4330913213551912	0.3515815082266868	0.4855680566330954	0.07114733562262662	6.824824181872422	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.2-0128	11.566666666701565	-1.4749999999994101	1.7006731196244322	0.42820922857053956	0.47362155119236815	0.0758082114473868	6.2476286163415935	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0125.9-0449	21.475000000030917	-4.824999999998071	1.5825750739832172	0.3932381124747032	0.3891486586722745	0.07292836504685221	5.3360398031996095	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.6+0218	352.40833333337594	2.29999999999908	1.6811430203854885	0.4224096929051287	0.6146758744593782	0.10142775490591761	6.060233464001441	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.9-0724	17.241666666699274	-7.40833333333037	1.4945877107091574	0.3673503459935924	0.31999790841107306	0.0756452784926066	4.230242981289955	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0043.3-0724	10.8333333333685	-7.399999999997041	1.0634867867804054	0.24329063215079563	0.34161602112737677	0.08092987878650129	4.221135954356041	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.5-0100	351.62500000004286	-0.9999999999996001	2.2058330898127085	0.5799458718443122	0.6984247779014114	0.07901111297916288	8.83957650470767	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.2-0131	16.066666666699774	-1.5166666666660602	2.017265173778794	0.5229698069157565	0.7973348262892656	0.0807270648619119	9.87692080287015	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.5-0525	356.3916666667077	-5.43333333333116	1.453180699726161	0.355222627211521	0.37611153327080604	0.07284231623968226	5.163365920891901	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2347.7-0305	356.9333333333741	-3.0916666666654304	1.5558133915681416	0.3853481704778422	0.555689051872689	0.07733610660266613	7.185376614932046	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.0-0519	352.00000000004275	-5.32499999999787	0.7445843493372313	0.15373363609588328	0.3102036163763013	0.07623065710983427	4.069276432044331	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.3-0307	25.57500000002929	-3.11666666666542	1.6384452750422869	0.40757484414031175	0.6120374852769507	0.07733610660266613	7.913994021207308	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.1-0419	33.025000000026324	-4.32499999999827	1.7140136191741995	0.4301155050870146	0.5987517459741406	0.06815673251230314	8.784924451389427	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.3-0355	38.341666666690855	-3.933333333331761	1.5948418883140592	0.39461991126543033	0.3740651264803036	0.07375041000154754	5.072041314379872	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.6-0602	12.40833333336792	-6.04166666666425	2.434708195537931	0.6492124389929599	0.6053680489033229	0.0798944539415989	7.57709727067956	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.9-0636	21.983333333364072	-6.61666666666402	1.2654443533082467	0.29820878534124423	0.5033621728306968	0.08077090995507946	6.231973529958254	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.4-0328	4.858333333370922	-3.4833333333319407	0.2728750692858363	0.040758035978831694	0.3298295572465752	0.08082286646805421	4.080894079362337	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0005.1-0710	1.2833333333723544	-7.183333333330461	0.9508647925688832	0.2093921875869047	0.3305181892677942	0.07353143837504875	4.494923485407409	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2352.2-0219	358.06666666670696	-2.3166666666657405	1.0933395507631156	0.24912800638429503	0.3521101085830693	0.07256740949240016	4.852179663653903	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.7+0051	36.67500000002485	0.8583333333329901	3.66751493391534	1.0323792816318633	1.3303911375316164	0.08810574287443257	15.099936668460723	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.4-0240	359.8500000000396	-2.68333333333226	1.5900941433986193	0.3907814855314225	0.4792454829312057	0.07285811615579796	6.577791304765543	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.6-0155	31.666666666693516	-1.9333333333325602	1.9687858851999847	0.5049368200462697	0.5889711292991632	0.07646488486369382	7.702504624823044	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.2+0334	16.308333333366335	3.57499999999857	1.314723644303458	0.3098355134190498	0.4510073364742168	0.10247689122471838	4.401063801644967	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.8-0642	41.71666666668949	-6.6999999999973205	1.652190611660315	0.40930303793404516	0.4903147114151304	0.07819167081365676	6.270676995554024	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0101.6-0629	15.400000000033401	-6.491666666664071	1.5613342887771198	0.38223357005266617	0.34029992971153983	0.06848558667619763	4.968927714972939	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2352.2-0607	358.05833333337364	-6.133333333330881	4.320765872281741	1.2433360825081543	1.1653785588006087	0.07655383024641554	15.22299478745121	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0201.1+0010	30.28333333336076	0.17499999999993002	1.769901116971549	0.44464000124933245	0.40765731071523675	0.08761290976443054	4.652936557081902	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.7-0312	36.94166666669142	-3.1999999999987203	1.102407569918626	0.2464748865742716	0.31523060079244086	0.07503834452194175	4.2009269101114715	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.8-0503	3.958333333371286	-5.04999999999798	1.769887127192373	0.4422430318627404	0.34077849317866404	0.07167738086627963	4.754337966316262	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.0-0342	39.76666666669027	-3.6999999999985205	1.9441055107654506	0.49524885058088	0.5487035845473556	0.07162809604466847	7.66045190151606	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.8+0247	26.966666666695403	2.79166666666555	1.5296110265926357	0.370231680188076	0.5464913496556953	0.10338799629297814	5.285829779571922	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0052.7-0519	13.183333333367614	-5.3333333333312005	0.7661366817787763	0.15488964545136166	0.32361993544911344	0.07586345741277342	4.265821074938569	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0201.4-0219	30.366666666694044	-2.3333333333324004	0.8874162938481311	0.1871429052071878	0.29894088803726315	0.07167948790795478	4.170522094425951	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.1-0133	24.041666666696585	-1.55833333333271	1.8500786383519348	0.46656731558843945	0.6123574230210249	0.07964202366753136	7.688873220717421	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.6-0454	14.91666666670028	-4.9166666666647005	1.584996371207078	0.3840639357680566	0.5100944571620321	0.07395152215584935	6.897687056218152	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.2+0034	33.31666666669287	0.57499999999977	5.466550996288175	1.628243210526924	1.8517743624024148	0.0832465822084833	22.244449120623578	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.1-0034	23.02500000003033	-0.5833333333331001	1.6120941388002574	0.3894932007911587	0.4264755505849479	0.07908655065493539	5.392516768694523	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.6-0700	21.900000000030758	-6.9999999999972005	1.1481398523885515	0.2541895425428175	0.4045837000297142	0.08813837718077236	4.590323908504811	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.7-0638	359.4500000000397	-6.641666666664011	1.937126994719246	0.48830185843259605	0.7127085803799765	0.07459431095851456	9.55446295061761	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.8+0038	25.95000000002915	0.64166666666641	1.3410726441063767	0.30945953247430963	0.40909347252956235	0.08488690895150759	4.819276347584534	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.5+0143	351.3916666667096	1.7166666666659802	0.7818599956693189	0.15466262349640245	0.38414217925425415	0.08667454629235809	4.4320068080716695	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.2-0557	20.566666666697955	-5.958333333330951	5.191825094081102	1.5457363696047253	2.5968224203141816	0.07582889190602024	34.24581785439507	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0130.2-0219	22.550000000030508	-2.3249999999990703	0.9596935162696131	0.20195187130012274	0.30586139256230266	0.07587693539806024	4.031019320399725	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2351.0-0203	357.7583333333738	-2.04999999999918	0.6688456539190871	0.1258824697873409	0.3367300975487266	0.0785849088862669	4.284920633248604	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.8-0615	0.4583333333727069	-6.266666666664162	2.391481240920535	0.6281319849493902	0.5809011636520923	0.07758139843764261	7.4876346050787115	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.9+0015	352.9750000000423	0.24999999999990002	1.2806516640692	0.28935280746617303	0.48927119681511755	0.077305508615674	6.32905992828454	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.0-0003	20.750000000031235	-0.06666666666664	2.696129108277391	0.7255508072521865	0.7834033600245762	0.0867265752860567	9.033025430101658	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.7+0022	17.183333333365994	0.38333333333318004	3.2591906287624743	0.9085687232243923	0.9347268118815412	0.08278642827413979	11.290821833577331	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.0-0319	355.516666666708	-3.32499999999867	1.3354070201196329	0.3051619644265902	0.3568228285325026	0.07812391074462877	4.56739588599045	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.2-0530	36.80833333335812	-5.50833333333113	1.4984985501059302	0.3529571269721127	0.38402529887519227	0.07737898681250457	4.962914541718103	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.1+0343	10.283333333368773	3.7166666666651804	1.8181895787929991	0.4492252812580167	0.6108201128728015	0.10980484769218428	5.562779109580957	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.2+0326	12.558333333367841	3.44166666666529	2.2499381937367233	0.5833604130751996	0.5758564186333227	0.1036410908033855	5.556255865019437	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.4-0131	32.616666666693135	-1.5249999999993904	1.3714936113367766	0.3130228131359581	0.48412003236168333	0.07826763815464935	6.185443227571382	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.4+0349	355.6083333333746	3.82499999999847	2.8812018339191514	0.7839526676835193	0.9780196452987894	0.11507181640317539	8.499210978578079	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.1-0237	351.2916666667097	-2.6166666666656204	2.1147619590809876	0.5384917693908259	0.32647461537969885	0.07724917784674856	4.226253592334384	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.3-0713	28.091666666694948	-7.224999999997111	1.536742849219053	0.36163360611753653	0.4203927885315153	0.08153383310580353	5.1560532912268044	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.9-0523	32.73333333335975	-5.39166666666451	1.7642541657200572	0.4301232215754978	0.5332328214046764	0.07475921929862125	7.132669741703824	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0043.9-0211	10.991666666701803	-2.1916666666657902	1.6083595965853341	0.38301175424899264	0.35175401609733237	0.07892988214740064	4.45653796163582	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.6-0600	19.916666666698234	-5.9999999999976	1.424782512245495	0.3259845962145189	0.3714235853302287	0.07835446832206153	4.740298712813171	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.4+0312	38.60833333335739	3.1999999999987203	2.230557216489044	0.5725275988450194	0.4849715265360993	0.10929240636812707	4.437376233647752	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.0+0115	34.27500000002584	1.2499999999995002	1.6440191128600685	0.39107424389309375	0.42670979248495894	0.09268289915734942	4.603975451399357	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0214.5-0007	33.63333333335939	-0.12499999999995001	1.493353558668661	0.34614707320748545	0.34885446980091694	0.08488666722791471	4.109649738801352	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.5-0653	352.64166666670917	-6.891666666663911	4.637644010792832	1.372668141508882	0.9542091810460713	0.07525147809297762	12.680271606985446	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.6+0032	12.666666666701133	0.54166666666645	1.436517878770846	0.32942177718049004	0.498760814329099	0.08308254953418087	6.003195823015814	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.6-0240	12.166666666701303	-2.68333333333226	2.497320819097094	0.6577024959310181	0.7356141151346202	0.07638650410896744	9.630158150518923	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.4-0516	21.108333333364413	-5.28333333333122	0.9757697005448059	0.19946621362044412	0.3521633267832954	0.07637753698865862	4.610823295278407	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.1+0134	32.79166666669309	1.5833333333327002	2.4245546564656366	0.6343350679471286	0.7637982781820218	0.09095576805703189	8.39746939087028	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.4-0403	28.600000000028075	-4.05833333333171	1.5694952956978916	0.36615909659920454	0.3406959555940208	0.0719105050372788	4.737777261019126	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.3+0320	27.075000000028695	3.3416666666653305	2.4970432016935895	0.6554453386543844	0.9100774936258041	0.11312722764420169	8.0447255057651	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.3-0645	359.33333333337316	-6.76666666666396	0.2656875257866067	0.03276478403654393	0.3156665388866576	0.07338187615277941	4.3016962148725515	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0036.4-0343	9.108333333369217	-3.72499999999851	1.9546752672066918	0.48347546454061513	0.7620114276748376	0.0776160532801487	9.81770388304106	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.1+0254	353.5416666667088	2.90833333333217	1.2000560946733876	0.2589594537798353	0.44485739003452224	0.11109605908529946	4.004258960193729	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.9+0218	16.22500000003302	2.29999999999908	1.5032942456902576	0.3440086711764038	0.37999645408299937	0.09187589929626215	4.135975342757369	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0126.9-0611	21.741666666697483	-6.19166666666419	1.4162582710424205	0.3184922026821319	0.43732710879618014	0.07828785156911121	5.586142677706707	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0051.1-0507	12.78333333336775	-5.12499999999795	1.648973172852785	0.38741374454861405	0.3304805400959437	0.07887449492867248	4.189954438311177	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0013.5+0305	3.3750000000381988	3.0916666666654304	2.777407858775515	0.7447760096842614	0.8588373099175002	0.10807532031862968	7.94665523438154	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.2-0242	4.5500000000376986	-2.69999999999892	1.511477929231416	0.34642453429029074	0.3722083922960632	0.07941967971783244	4.686601527712906	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.7-0313	27.191666666695312	-3.2166666666653803	1.2653141636204173	0.2750674753039112	0.32329269287025725	0.07451314176063333	4.3387338827935285	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0037.0-0346	9.258333333369137	-3.7749999999984905	5.997170870249742	1.854265382271627	1.7580870815846636	0.0776160532801487	22.65107548356001	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.9-0131	27.225000000028643	-1.5333333333327201	1.382520973621638	0.3086918296063584	0.43223436536692156	0.07891866287127768	5.476960070546667	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.5-0316	13.383333333367545	-3.2833333333320205	1.7359690030700647	0.41371384776124825	0.5004674062870886	0.07746740729299324	6.460360863688733	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.7-0335	30.19166666669412	-3.5916666666652306	1.8407674583654505	0.4457398102842664	0.44740714977185414	0.07314980952488451	6.116313257379743	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
