name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J2358.6+0038	359.65000000003965	0.64166666666641	1.0633931243514725	0.24814704042139335	0.5758336409800978	0.08734739906604404	6.5924532056725065	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.1-0418	29.283333333361128	-4.316666666664941	1.1018217263124968	0.2589446449998251	0.4041960733433653	0.07588508771078244	5.326422957878897	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.0-0236	9.51666666670235	-2.6083333333322902	1.1996600149463306	0.2866213692733411	0.36833869804658653	0.07732989799078906	4.763211999716594	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.7-0610	32.17500000002664	-6.174999999997531	1.4550311375310363	0.3579633327458532	0.3800684270976782	0.07456291687591314	5.09728485716545	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0133.0-0657	23.266666666696864	-6.95833333333055	0.8510522054915531	0.18700694540993507	0.3334076040595904	0.07939131096055935	4.19954778458342	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2336.5+0003	354.14166666670855	0.06666666666664	2.0369702684967006	0.5298335045819131	0.7466302463925889	0.07786156373319073	9.589201790900024	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.7+0159	7.925000000036334	1.9916666666658702	3.642158567113345	1.0197905152963538	0.6699646239532413	0.09677717043973476	6.922754828530999	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0005.7-0424	1.4416666667056006	-4.39999999999824	1.5261882132665412	0.37663016619980666	0.4584953089679423	0.07773073164030782	5.898507569561925	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.4+0012	23.108333333363618	0.19999999999992002	2.555216003772034	0.6862427005497315	0.6133479549611044	0.08278642827413979	7.408798371274793	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.9-0252	37.24166666669129	-2.8666666666655205	3.585362389002524	1.0023250290057024	0.6962261781414562	0.07873876274441377	8.842229086090775	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.1-0252	29.791666666694283	-2.8749999999988503	1.1485234987790847	0.2673173442282862	0.3124545813457989	0.07576748867858683	4.123860864272038	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.5-0654	7.141666666703372	-6.899999999997241	1.050237263886726	0.2395712544646097	0.4111992990121348	0.07785556650968226	5.281565820486289	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0012.8+0150	3.2000000000382443	1.8416666666659305	1.0270429561030012	0.23052521145944796	0.4769421179473154	0.09565185450438903	4.986229701646095	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.6-0133	19.40833333336508	-1.54999999999938	1.339279460157327	0.31956696813251034	0.45678459845446173	0.07573587536776144	6.031284331717141	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.7+0047	30.19166666669412	0.7916666666663501	1.5241807309188935	0.37371158784862735	0.3739884654366129	0.08568201611877903	4.364842033107172	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.3-0709	357.32500000004063	-7.14999999999714	1.1494857909434766	0.2650218805200644	0.3987942896813849	0.08296822461414637	4.806590613888936	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0053.2-0648	13.300000000034174	-6.799999999997281	0.13447562289957407	0.015172032256130705	0.2994149432508816	0.07264738967627297	4.121482472875032	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.4-0058	11.116666666701747	-0.9749999999996102	1.5107722319766443	0.3697566572053864	0.4468730312435535	0.07589771535739201	5.887832448437864	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.1+0145	32.025000000026694	1.7499999999993001	1.2208498492959552	0.2853917171939445	0.43354591698873524	0.09208665682505891	4.708021030803208	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0245.4-0310	41.375000000022965	-3.17499999999873	1.354894064355231	0.32410440528340684	0.4161842839578021	0.07063977139598365	5.891642565274001	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2339.9-0004	354.9750000000415	-0.08333333333330001	1.3073949199034085	0.3103236112224928	0.37014919196662294	0.08463577067453172	4.373436775214559	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0230.1-0736	37.541666666691185	-7.59999999999696	3.03539963362865	0.8352200998759367	0.7185235311767625	0.06926282580487213	10.373869717660577	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.8-0410	11.216666666701713	-4.17499999999833	2.628863166219808	0.7091079352959399	0.6603406707771361	0.08081651436124065	8.170863046944689	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.4-0703	19.85000000003157	-7.06666666666384	1.611623686932386	0.3996013101724374	0.5142501036151416	0.07471730611006384	6.882610340067869	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.3+0043	35.34166666669205	0.7333333333330401	2.314679816586919	0.6123271757674568	0.6111265974510941	0.08857764412331227	6.8993322581522	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0001.0-0154	0.2583333333727751	-1.89999999999924	1.6295428956897187	0.4049267273190624	0.4700963180802325	0.08161221103698055	5.760122316343323	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.2-0626	7.066666666703384	-6.441666666664091	2.624168601423405	0.7076567164412445	0.7105166704744746	0.08233202838278268	8.629893911651255	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.5-0108	17.391666666699223	-1.14166666666621	4.166229611809905	1.194267775077983	1.0653968881038975	0.08426929562926479	12.642764842737213	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.6-0328	1.658333333372184	-3.4833333333319407	2.115953544338847	0.5499590991507103	0.9862478608231705	0.07180702455982982	13.734698894276368	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.5-0311	41.891666666689446	-3.19166666666539	2.352956629660579	0.6230512629038811	0.8655384960827843	0.07169017691860052	12.07332068751269	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2333.1+0039	353.29166666670886	0.6666666666664001	0.6930353131005311	0.13808375840588005	0.37137156526341086	0.08242641883697113	4.505491934545113	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.6-0040	0.6666666667059644	-0.67499999999973	1.4868877283684887	0.36020166089216793	0.42786506892347226	0.08704702162789878	4.915332666434856	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0052.2+0358	13.050000000034288	3.9833333333317404	2.6197252155088333	0.705251934347435	0.9338822797803487	0.1052248749000181	8.875109432704948	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0051.8+0052	12.96666666670103	0.8749999999996501	3.459139717048937	0.9720240735058542	0.9062714602749644	0.08496144870493608	10.666855074733583	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.9-0527	39.24166666669049	-5.46666666666448	1.7718713834518702	0.4428433002321505	0.45996248958685004	0.07450363222409606	6.1736921523953345	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0033.6-0703	8.416666666702838	-7.06666666666384	1.3189671962981926	0.3084032810757777	0.43743762724671664	0.0785900529861887	5.566068613334456	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.4-0537	8.866666666702656	-5.63333333333108	1.2103310344730287	0.2771023153919369	0.3146663778971747	0.07488701283588386	4.2018818214417415	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2353.1-0126	358.28333333337355	-1.4416666666660902	2.307417601920362	0.6074445595981318	0.5310483577142782	0.08311415548954908	6.389385232712292	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0245.7+0107	41.450000000022925	1.1166666666662202	1.9370319109721257	0.4930854476361212	0.43311143141564257	0.08874293785713823	4.88051716422643	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.1-0521	6.041666666703804	-5.36666666666452	0.8742057854953595	0.18358219454989352	0.321354623277834	0.07806665559513858	4.116413349950727	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.6-0519	27.408333333361895	-5.3333333333312005	1.882989655079681	0.4765873589766147	0.3733117511825826	0.07241178026040135	5.155400817934723	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.1-0646	29.78333333336093	-6.774999999997291	1.1570891287652465	0.26193056039024665	0.3770473988243499	0.07825619549686758	4.818115632000565	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.3-0444	16.09166666669975	-4.741666666664771	1.6712063236111776	0.4125001717411096	0.37427289393696855	0.07037047227435933	5.31860710665347	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.1-0247	7.7833333333697965	-2.79166666666555	1.776104747712178	0.4441242388575699	0.3929480603543477	0.0775626334266906	5.06620318307975	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0232.1-0103	38.04166666669096	-1.0499999999995802	1.3809346091442707	0.32375945446786486	0.3631369736422892	0.0729226909632554	4.979752788131038	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.1-0143	21.0250000000311	-1.7249999999993102	2.2179139746739627	0.5776764169447823	0.5881158148513101	0.08147675508505196	7.218203697942902	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0106.2-0613	16.550000000032895	-6.224999999997511	0.9500091782143608	0.20171248031248115	0.39554124248954353	0.08066410301132378	4.903559671816058	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0209.9-0112	32.49166666669319	-1.1999999999995203	1.8585027753806356	0.46669576814947916	0.4012959390973251	0.07921867282061426	5.065673594482385	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.8-0500	31.7166666666935	-5.008333333331331	1.2800567898259168	0.2944678794374346	0.33219831540123496	0.08043151717949795	4.130200785096125	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0033.7-0405	8.425000000036164	-4.091666666665031	0.9799077578441943	0.20988621690946402	0.360526761045814	0.08125813465829662	4.436808235407893	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.5-0118	26.1333333333624	-1.2999999999994802	1.336215605139469	0.31072811801956335	0.37371356514893217	0.07891866287127768	4.735426976993862	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.8-0736	14.716666666700348	-7.608333333330291	1.2938877789147707	0.29846132741449605	0.3246457382512689	0.07008444888678045	4.6322079064319315	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2348.0-0634	357.0000000000407	-6.5833333333307005	1.4116544799047142	0.33005829691905036	0.3405032365331503	0.07859891909914454	4.332161821508513	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.8-0409	19.20000000003185	-4.14999999999834	1.2691116573359074	0.2886578517460114	0.3211142633545463	0.07838760272743288	4.096492968041331	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0027.2+0158	6.800000000036789	1.9666666666658805	1.3441841969867343	0.3103636411959901	0.61005932745671	0.09550181237967624	6.387934555957566	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.0-0054	12.016666666701383	-0.8999999999996401	1.6981527673331132	0.41538894421716904	0.4325707959886916	0.08077963607069005	5.35494856166658	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0248.4-0252	42.1000000000227	-2.8749999999988503	0.5289490766591273	0.09198869079704512	0.29787000508487615	0.07372473775833081	4.040299282735898	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0057.6-0051	14.408333333367068	-0.8583333333329901	0.7239742392373543	0.13978225765028934	0.30961382081748484	0.07722811758827179	4.009081542918563	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.4-0500	358.8666666667067	-4.999999999998001	4.896913303885702	1.4479051706726511	1.3198638631495028	0.07287152298524126	18.112203630172736	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.7+0109	32.67500000002647	1.1583333333328703	3.328329924696563	0.9313470888384187	0.7160388268382663	0.08830516437933697	8.108685736231031	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2336.6-0433	354.15000000004187	-4.549999999998181	1.4930458891821106	0.3540340068106431	0.336789704079297	0.07760666024104157	4.339701038973312	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.3-0546	25.091666666696142	-5.78333333333102	0.7782436878393039	0.15166252711371997	0.34174453898385565	0.07441210513604585	4.592593346997137	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.7-0333	359.43333333337307	-3.5583333333319103	1.3840229246265534	0.3193024272771911	0.35069529771310953	0.07340557808965684	4.777502021505421	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.6-0216	355.1583333333748	-2.2749999999990904	1.5443421816159377	0.3665661778095408	0.3354017298678479	0.07065052388019079	4.74733535503038	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.3-0245	353.8333333333753	-2.75833333333223	1.2159316553935433	0.2708363846117157	0.43680528306144056	0.07527227633428234	5.8030035005398135	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.1-0502	8.041666666703009	-5.041666666664651	1.525354557160626	0.3609208449532004	0.3792457100730192	0.07588415225062174	4.997693178682272	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2358.1-0306	359.53333333337304	-3.1083333333320904	1.293011236479712	0.29291012012775425	0.47696534168492644	0.07385663830899779	6.457988782124393	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.3-0243	36.83333333335813	-2.71666666666558	0.9424096719611581	0.1949455579117541	0.34028134568238017	0.07502467016213009	4.53559269167094	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.1+0312	17.033333333366045	3.2083333333320505	2.1263223537156573	0.5445541995105686	0.8148987968242047	0.11161348240364591	7.301078501225812	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0148.6-0225	27.150000000028655	-2.43333333333236	2.9029685720441796	0.7923903049614072	0.7690337610408995	0.08023582317624668	9.584668426117265	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.4+0312	17.11666666669936	3.1999999999987203	1.477208462516952	0.3466617753614085	0.9443025120075128	0.11433822383664632	8.258852379556172	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.5+0123	37.391666666691236	1.3916666666661102	1.6576113940694737	0.39781350557189127	0.5480613366915097	0.08930578947145411	6.136907135977933	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0020.6-0151	5.15833333337082	-1.8499999999992602	1.767237968935196	0.4310321124893649	0.4392593558332736	0.07463622951265773	5.885336902754158	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.2-0234	352.81666666670907	-2.56666666666564	0.6477179791574201	0.11709224173049	0.30189992000007226	0.07280956992452163	4.146431853848857	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.0+0209	17.000000000032742	2.14999999999914	1.6003353743530069	0.3806077660543291	0.6111319412287137	0.09462812887870524	6.4582481812787975	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2352.5+0349	358.12500000004025	3.82499999999847	2.4653360379150793	0.6495671346756515	0.5792205235689039	0.1069423646970804	5.4161933412410965	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0217.3-0424	34.34166666669245	-4.4166666666649	1.460174815281516	0.3389794856097595	0.45885836469860264	0.07680019614581092	5.974703031062912	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.6-0147	4.916666666704259	-1.7916666666659502	3.9506465040782994	1.138172885208452	1.3773420247648702	0.07707443664737251	17.870283386778723	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.5-0210	19.391666666698427	-2.1666666666658	1.7675163229416329	0.43111691452953466	0.3457897376218695	0.07582512279719694	4.5603584256200165	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0107.1-0114	16.78333333336613	-1.2416666666661702	2.9816068436023224	0.8167435507685628	0.8423710588726799	0.07562096890212348	11.13938463236254	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.5-0157	31.883333333360127	-1.9583333333325503	0.6481427457439314	0.11719558338142713	0.3151605640302313	0.07856445211858709	4.011490636433387	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.8-0203	30.22500000002742	-2.04999999999918	1.6734589663165191	0.40259278850767066	0.4176509792455446	0.07541115488383646	5.5383183017007935	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.1-0155	20.03333333336485	-1.9333333333325602	1.1286815318153267	0.24372808570411697	0.35886236953968265	0.07687125271947962	4.66835594379152	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
