name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0130.0-0328	22.516666666697176	-3.4666666666652803	1.418112190114617	0.3504886186404919	0.40873940418619514	0.07091183458312668	5.764050621297193	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0216.2+0119	34.05833333335923	1.3166666666661402	1.4679990341739277	0.36387283389016206	0.4573576232241355	0.09212004754303355	4.964800121390326	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.5-0525	7.87500000003638	-5.424999999997832	1.35938912657703	0.3347285231308203	0.33726635088401935	0.07814574803608018	4.31586310656726	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.7-0256	359.1916666667065	-2.9416666666654905	1.375597916802054	0.33907903248547	0.3446461932801112	0.07558178404947265	4.559910798804649	0.125	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.5-0735	29.883333333360895	-7.591666666663632	1.5265212062206825	0.3817370752435247	0.40802869541038606	0.06268984114960549	6.508689253760436	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0146.9-0313	26.725000000028842	-3.2249999999987105	2.4365950018702085	0.6306561984523783	0.7238774078059792	0.07523529555743241	9.62151344581869	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.5-0325	26.125000000029075	-3.4166666666653005	1.9970511486064957	0.5107990589832002	0.42987634259272217	0.07334163594846375	5.861286526179903	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.9+0119	38.750000000024016	1.3166666666661402	0.7584402653261687	0.17089661264023173	0.34586853297332554	0.08267664823617811	4.183388421665339	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0231.1-0644	37.79166666669107	-6.741666666663971	1.0986592279882654	0.2636058637955283	0.36698915912399066	0.07310106724505931	5.020298238515723	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.7-0708	31.183333333360395	-7.141666666663811	1.1208722232476185	0.26974104225089823	0.39575164920483125	0.07662670426147276	5.164670111015224	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.0-0540	33.00000000002632	-5.683333333331061	1.4379496133992966	0.35792451382831547	0.3925526830832216	0.07475921929862125	5.250893291370436	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.0-0539	35.00000000002552	-5.666666666664401	1.718078996830064	0.43722380845668135	0.4705351407525034	0.07520649667904036	6.256575715268478	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.5-0124	359.87500000003956	-1.40833333333277	0.7079440887939077	0.15536268286900926	0.3312839866445729	0.08202911429516854	4.038614697855945	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0005.0-0613	1.2583333333723203	-6.224999999997511	1.7640785422632106	0.4503502555145608	0.5072834546583379	0.08156322517864745	6.2195119620054005	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.5-0457	15.875000000033168	-4.966666666664681	1.539595408785651	0.38639336413811837	0.3042359782610282	0.07315573329329601	4.158744155311589	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2332.3+0218	353.08333333337566	2.3083333333324103	4.190218139301036	1.1548967539518569	1.0247036521300732	0.09997069218580067	10.250040584150492	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0105.4-0630	16.366666666699643	-6.4999999999974	0.8336435613943226	0.18697336153504784	0.34871441215174925	0.08016003752684776	4.350227655955817	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0052.4-0515	13.108333333367625	-5.266666666664562	1.3458090963191334	0.32838844278542983	0.31498785642577787	0.07586345741277342	4.152036661233715	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.4+0131	24.358333333363106	1.5166666666660602	3.3275184750159688	0.9130293343344835	0.8265935863738634	0.08853243498268823	9.3366186814527	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0046.4+0334	11.600000000034925	3.566666666665241	2.362032578140847	0.6263453882900609	0.5523472262530503	0.10808735789512196	5.110192690517954	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0242.1+0039	40.53333333335664	0.6666666666664001	1.7213347281587947	0.4373746256162222	0.580081694473738	0.08767546441464891	6.616237488407502	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.7-0706	12.191666666701337	-7.10833333333049	1.2768666098056944	0.30862864718135913	0.5232774806200491	0.077230658580775	6.775514934561341	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.7-0.00	4.69166666670435	0.0	3.715618115844441	1.02804541683871	0.7345936578475387	0.08622478217929071	8.519518858511793	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.0+0228	353.77500000004204	2.47499999999901	1.371759742257222	0.3337927942296676	0.4387425841245641	0.10541883193444736	4.161899501954145	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0119.1-0518	19.77500000003161	-5.31666666666454	1.5896720526519441	0.39731775677168624	0.40894253889150445	0.07894793486808464	5.179901660186717	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.8-0252	22.458333333363868	-2.8666666666655205	1.5321046182084557	0.38045316858656675	0.5006878704419963	0.07428185164567336	6.7403795052160556	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.5+0246	11.375000000035016	2.7833333333322203	1.821789088455038	0.46580136094875313	0.4543080536763359	0.10569576406737496	4.298261691800068	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.3-0201	32.841666666693044	-2.0249999999991903	1.6321319106433387	0.40978994091201726	0.3190014987685919	0.07582512279719694	4.2070686732918094	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.5-0514	352.89166666670906	-5.24166666666457	1.6743148960094263	0.42220699622365415	0.5259876506333582	0.07601033729159777	6.919948909258441	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.8-0337	352.47500000004254	-3.6166666666652203	2.1513132786853486	0.5640213010150972	0.5067085888751389	0.06924933891210658	7.317161388620176	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.6-0154	7.400000000036584	-1.89999999999924	1.5642080297581056	0.38782163126439345	0.4149384403480902	0.07869990807051569	5.272413278758882	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.5+0301	7.391666666703259	3.0333333333321204	1.37749562818071	0.3331552183874042	0.4313355762092237	0.10463503450103355	4.122286366761442	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.4-0442	27.350000000028587	-4.71666666666478	1.250077667734557	0.2963302339094202	0.4600340672931192	0.07611152049706556	6.044210709347944	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.0-0121	15.008333333366863	-1.34999999999946	1.2232984809378822	0.2860937857614863	0.39028971775601756	0.08282481117104759	4.712231905364706	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.1-0054	13.791666666700735	-0.9083333333329702	1.4763946755773407	0.3596359883202127	0.35423677173483425	0.08370441599738747	4.231996215658329	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.7-0637	25.683333333362583	-6.624999999997351	0.9789666729323548	0.21715613156236901	0.31079269439800117	0.0741191879587788	4.193147590484232	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.3-0537	12.091666666701371	-5.62499999999775	1.2014751465158957	0.27984380252789015	0.35394363732605666	0.0825546250716399	4.28738713329397	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0219.3-0621	34.8250000000256	-6.34999999999746	1.0027719585096924	0.223762610170937	0.37498980335574805	0.07443447085200976	5.037851402226005	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.7-0339	351.4416666667096	-3.6583333333318704	1.9816651444332907	0.5107274978353024	0.6042541925586291	0.06829020679421037	8.848328639266292	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.4+0142	29.35000000002779	1.7083333333326503	4.187711108108554	1.1949608863720778	1.0038487715643132	0.09596398974400877	10.460681910393221	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2324.7-0609	351.200000000043	-6.149999999997541	1.571637727369615	0.38774190489235044	0.42393801291507005	0.07873741265277305	5.38420045353293	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2336.1-0656	354.03333333337525	-6.941666666663892	1.7863051297120807	0.4517761537123128	0.2957046478672884	0.06924204328519767	4.270593902743813	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0020.7-0217	5.191666666704123	-2.2916666666657504	1.3515948210235023	0.32314510271664243	0.4127498951261404	0.0761700960583307	5.418791842011838	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.0+0313	28.50000000002811	3.2166666666653803	2.3665356505413677	0.6272580621390261	0.5617770494382928	0.1239252770268329	4.53319179844685	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.5-0630	26.1333333333624	-6.508333333330731	1.4799108586281793	0.3581442245700809	0.3835804668735128	0.08063516052658352	4.756987700756859	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2339.9+0224	354.9750000000415	2.3999999999990407	3.0329072931680883	0.8355514355254976	0.9645988821984651	0.09616613952771756	10.030545958647355	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0021.3-0723	5.3416666667041	-7.391666666663711	2.6006210929095794	0.7000507613629636	0.46802805828093896	0.07904252153868174	5.921218720886781	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.8-0045	1.7083333333721953	-0.7499999999997	1.1586063887964868	0.2649960446762731	0.3285676199855831	0.08064036083608543	4.074481023881452	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.3-0245	3.8333333333713426	-2.7499999999989004	2.086534459197719	0.5409345704691707	0.5386879990299208	0.07471516244693979	7.20988861414146	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.2+0034	355.3166666667081	0.57499999999977	1.2507799906254202	0.29136446247025904	0.3915303672322797	0.089233774820522	4.387692530320206	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0056.4-0048	14.100000000033901	-0.80833333333301	1.1050467423262997	0.24982695771950925	0.4386851923120451	0.079456521341946	5.521072215383512	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0110.8+0243	17.716666666699098	2.7249999999989107	2.162983603204465	0.5644096268373889	0.4448802885231833	0.10163409278443654	4.3772741639635	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.1-0446	40.275000000023425	-4.78333333333142	1.6439318163107244	0.40683468248079924	0.6324665104900078	0.07076836670563601	8.937135897466431	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.2-0557	10.300000000035425	-5.96666666666428	1.1489397238511743	0.2622495744557387	0.3451032141766242	0.07662968442817968	4.503518665799393	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.7+0017	20.941666666697813	0.29166666666655006	1.4295587142637998	0.3433348166341678	0.4029937788485208	0.08376808552640232	4.81082713441629	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0000.2-0425	0.050000000039517545	-4.424999999998231	1.409627706434966	0.337492352514378	0.5482985373646384	0.07611780344984653	7.203289014059744	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.4-0212	33.3500000000262	-2.20833333333245	3.3543378390711225	0.938499399076864	0.6991223898095139	0.07403126183930148	9.443610340278788	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.7-0237	353.6833333333754	-2.6333333333322804	1.7562604462344398	0.43812302822451865	0.38543432812281203	0.07329389078876457	5.25875109064201	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0216.8+0126	34.20000000002585	1.4416666666660902	2.9376590457274894	0.8057573336258455	0.5684821786599482	0.09268289915734942	6.1336253378827275	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.6+0222	39.66666666669033	2.37499999999905	2.167352332422599	0.5639579016202828	0.4213637234245317	0.0965708791721945	4.363258645219566	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.0+0210	23.000000000030326	2.1666666666658	1.7887049994626196	0.4479390875747692	0.40595588661249604	0.09786604603452065	4.148076918007924	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0037.7-0305	9.433333333369092	-3.0916666666654304	2.8450102617993687	0.7763876580666924	0.6044464269537244	0.07582614866390439	7.971477354506068	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.4-0447	20.358333333364698	-4.79166666666475	0.8405606991831664	0.17456403668692871	0.30015190065493336	0.07304204917007412	4.1093028476795235	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.4-0112	352.108333333376	-1.1999999999995203	1.0692193811238044	0.2345985971634804	0.371814261288529	0.07852680668244295	4.734870511061534	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.3-0047	3.591666666704782	-0.7916666666663501	1.3065002136638273	0.3021093811327357	0.3345271523520745	0.07855123231701587	4.258712976035754	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.0-0616	0.5166666667059872	-6.27499999999749	1.5022191756465246	0.35944525592583987	0.37313677179315485	0.07758139843764261	4.809616471312642	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.5+0244	35.125000000025466	2.7416666666655702	1.38451887716633	0.32480700479510644	0.4244705928839356	0.10043405354175018	4.226361258111367	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.5-0326	25.883333333362486	-3.44166666666529	3.5163420398083436	0.9918075115890176	1.0429359420804525	0.07231856168937446	14.42141433288057	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.0-0104	38.26666666669087	-1.07499999999957	0.7804987812819202	0.1564489200214468	0.31898390816018724	0.07845762006862585	4.065684223931037	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.6-0256	351.4083333333763	-2.9416666666654905	4.110933627837113	1.1850325141535476	0.9869821069801787	0.0745294578178256	13.242845659667699	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.6-0706	358.90000000004	-7.1166666666638205	3.2001966102431676	0.8897162823905145	1.083085092380438	0.07005870103906081	15.459679901523872	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0025.6+0055	6.408333333370308	0.9249999999996301	1.0360095740403352	0.22535963515570914	0.4244928148851987	0.08273424033487609	5.130799692690918	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.2-0425	12.050000000034743	-4.433333333331561	1.5579929045366347	0.3733240992662481	0.3163659962631547	0.07828905293700596	4.04099914860017	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.3-0643	351.8333333333761	-6.73333333333064	0.7956580541444852	0.15824989700756192	0.31826049604189965	0.07954916509861606	4.000802467849364	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.3-0010	14.575000000033697	-0.18333333333326002	1.5513698636464728	0.3713508309737587	0.4210784036045097	0.08229406950962373	5.116752715154857	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0007.7-0045	1.9250000000387217	-0.7499999999997	1.1939747791808146	0.2671711104549456	0.4427547653021426	0.08064036083608543	5.490485914393578	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.6+0149	353.6750000000421	1.8333333333326	1.4932601798640388	0.35409742900825336	0.4515889290703206	0.09677717043973476	4.666275393446585	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.9-0355	24.24166666669649	-3.9166666666651007	1.2646480072963748	0.287374550301852	0.3404888354314573	0.07200708067982545	4.728546584820146	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.8-0101	13.95833333336725	-1.01666666666626	3.701587126243239	1.0533505885996461	0.9254191837855288	0.08247044367001939	11.221222326489652	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.8-0415	26.95000000002875	-4.2499999999983	1.0981732277036689	0.2401538489967895	0.3478785207931155	0.07544346741372648	4.611115219365184	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.6+0333	3.9000000000379487	3.5583333333319103	2.034279359019231	0.5183142370454301	0.5415261227904336	0.11690380552004186	4.632236909495601	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2338.9-0346	354.73333333337496	-3.7666666666651607	1.184254368057115	0.2644098282356412	0.34123809047819054	0.0757211301043638	4.506510798344846	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.4-0359	27.366666666695238	-3.99166666666507	2.086437315729165	0.5320968803940413	0.3947601032163787	0.07610011473952079	5.187378554783827	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0222.1-0308	35.54166666669195	-3.1416666666654103	3.0556969061459296	0.8420506253697307	1.1878591696540437	0.07818956108979232	15.192042941511271	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.9-0301	31.983333333360065	-3.0166666666654605	0.7494272135109314	0.1442807736088281	0.3286550014229759	0.0806186238608438	4.076663501355082	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0230.7-0618	37.68333333335781	-6.316666666664141	1.5338307336313122	0.36343944812634305	0.3574825440814225	0.07417757880420299	4.819280297959349	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0000.5-0636	0.12500000003944933	-6.61666666666402	1.4708823605482404	0.3421344104866888	0.3113272228463595	0.07540880752949015	4.12852600440086	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2325.1-0327	351.2833333333764	-3.4499999999986204	0.9597871703812332	0.19736895353990078	0.28197715736033074	0.06829020679421037	4.129100944298748	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0203.8-0545	3.956301952712238e-11	-5.766666666664361	2.2762398638956958	0.5893638082587879	0.6433224267827764	0.07934005911856545	8.108418797891215	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.5+0326	17.37500000003257	3.44166666666529	0.9188665553456262	0.1864075960805602	0.46392680315752094	0.11433822383664632	4.0574952766480585	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.2+0052	21.066666666697756	0.88333333333298	2.9667992217580537	0.811900090017429	0.9226959859316441	0.08751618771765197	10.543146473752728	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.6+0346	1.6500000000388582	3.7833333333318206	1.7883896251885585	0.43748241730472476	0.45432165323242574	0.10831635653473028	4.194395636699184	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.1-0437	29.550000000027694	-4.633333333331481	1.5489451766413218	0.36526354190061444	0.48521374650967386	0.07388451826305396	6.567191042406857	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0211.7-0535	32.94166666669301	-5.59166666666443	2.3595965756166746	0.6158237363816449	0.728161703519192	0.07475921929862125	9.740092397308128	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0209.0-0636	32.25833333335996	-6.61666666666402	0.23501367108691026	0.028647560092100073	0.3684511872146934	0.07819167081365676	4.712153908218324	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.8-0502	37.450000000024545	-5.041666666664651	1.8002526894487891	0.43847478607729545	0.3558968317564117	0.07685046729800794	4.631030158558801	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0229.4-0709	37.35000000002458	-7.14999999999714	0.7317793771877239	0.13607156809077625	0.30078692543518015	0.07451286414391489	4.036711363748377	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0225.4+0225	36.36666666669163	2.4249999999990304	1.0487644466099733	0.21927407197969195	0.38198992358135053	0.09495192059428678	4.022982591511	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.5+0124	355.39166666670803	1.40833333333277	4.093829238446756	1.1875075166008653	1.5246352385935074	0.08818008624282235	17.290017548804666	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.7-0513	12.675000000034458	-5.233333333331241	1.462548570646129	0.3370659574081836	0.37019923052878156	0.07894793486808464	4.68915660868588	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0018.3+0049	4.591666666704384	0.8333333333330001	1.1568948703158064	0.24921245656910862	0.4418390900940468	0.08889181641680668	4.970526060827673	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.0-0031	359.75833333337295	-0.53333333333312	1.3338686716246766	0.29955492592491223	0.4664339244590238	0.08087479505340583	5.767358348803397	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.7-0532	15.175000000033492	-5.541666666664451	1.0613197965153798	0.2227150095792659	0.29223822931377197	0.07003085841990504	4.172992248095996	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.5-0340	10.641666666701894	-3.6666666666652	1.944797066393409	0.48040979417968405	0.563297330920187	0.07513201590187002	7.497434005443298	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0138.4-0234	24.60833333336302	-2.5833333333323	0.7287889236892108	0.13358437912024115	0.3512735252901366	0.07975150231200374	4.404600729850639	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0058.3-0240	14.591666666700348	-2.68333333333226	3.6634623310996637	1.042085679169697	1.2484956621363845	0.07013444826212327	17.80146123728253	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.9-0507	8.725000000036061	-5.12499999999795	1.8863798413332513	0.46233645625937725	0.4453458708488999	0.07329305953334742	6.0762352354287135	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.6+0027	33.916666666692635	0.45833333333315	1.276824865095123	0.28071246170359293	0.41907317946042405	0.08857764412331227	4.7311393705280365	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0013.5-0106	3.3916666667048503	-1.1083333333328902	1.4869964782592422	0.3417051946396321	0.3534274618384474	0.08067159171077401	4.381064688863028	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.8+0254	25.9666666666958	2.8999999999988404	2.100600314190484	0.5265878774710714	0.6110482640354843	0.10606149447418317	5.761263944703531	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.1-0615	355.5250000000413	-6.266666666664162	1.7959256926156857	0.43199213051004776	0.5579308852036694	0.07282889555321748	7.660845066584574	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
