name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0009.7-0112	2.425000000038608	-1.20833333333285	1.469942070438055	0.3662061327536798	0.5577580754348527	0.0831623098081907	6.70686127791894	0.135	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.7-0457	27.441666666695227	-4.966666666664681	1.2762192156317786	0.31282621721567294	0.40583862493268974	0.07258731267718649	5.591040775094585	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0209.8-0331	32.466666666693186	-3.51666666666526	1.3571050875083832	0.33535705108842756	0.39755256136644485	0.0721906774069883	5.506979233969073	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.0-0715	355.5000000000414	-7.25833333333043	2.9705948428016375	0.7861876928207246	0.6360024486922311	0.07602274994217052	8.365948997846429	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.8+0204	2.7083333333717974	2.07499999999917	1.5132649962992906	0.3789818805742799	0.4098425245376644	0.09790248637508052	4.18623203263184	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0006.5-0421	1.6333333333722067	-4.349999999998261	3.1527026077190925	0.8365389784223611	0.7157795716559172	0.07698913845342234	9.297150040053463	0.14500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0118.1-0451	19.53333333336502	-4.849999999998061	2.6982612712178873	0.717457611228866	0.7023669103524814	0.07190520793785506	9.767956042342725	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.6-0328	26.91666666669542	-3.4666666666652803	1.034288284978285	0.24422789712973497	0.3784450619067678	0.07570749517260775	4.998779328835801	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.4-0042	358.60000000004004	-0.7166666666663801	3.609708108208171	0.9761242838608613	1.0309578967850175	0.0808492736879924	12.751603691130423	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0219.5-0446	34.89166666669223	-4.774999999998092	2.475128539113543	0.653709831144941	0.7424612145701172	0.07645257286673127	9.711396055491063	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0108.1+0034	17.04166666669937	0.5833333333331001	3.5863840400224687	0.9695480672013705	1.0884367044566132	0.08201633715121508	13.27097432368678	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0140.2-0403	25.050000000029513	-4.05833333333171	0.6862196337840538	0.14959455220359336	0.3100370621295106	0.077062741836265	4.023177150746148	0.155	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.5+0141	2.625000000038483	1.69166666666599	1.515408621187734	0.37872233327609495	0.5170847156413223	0.09410610105367864	5.494699173078845	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0011.5+0142	2.875000000038426	1.6999999999993203	2.5436081165934623	0.6774183841809955	0.3893563441756952	0.09426765659196822	4.130328028212268	0.165	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.6-0139	21.91666666669741	-1.6499999999993402	1.153247014786594	0.2734603320657104	0.32909802132864857	0.07822581223876558	4.207025940800148	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2341.5-0117	355.3750000000414	-1.29166666666615	2.196488114119525	0.5773091400328775	0.659235393696578	0.07638690008438977	8.6302152982812	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.5-0633	30.13333333336081	-6.566666666664041	1.3112344148156658	0.3184669355799472	0.372309058454566	0.08049941109808759	4.624991082244214	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.1-0458	35.291666666692095	-4.97499999999801	0.8564176256558725	0.19086133069301287	0.35932000890267024	0.0783283608998927	4.58735513898852	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0045.1-0336	11.291666666701701	-3.5999999999985604	1.4185648463101685	0.34933899527757495	0.41133517097761046	0.07161519813625057	5.743685442230154	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.5-0318	20.625000000031292	-3.2999999999986804	1.4178078594517771	0.3491205375917463	0.34521798100094886	0.07681090384135769	4.494387694147551	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.2-0351	42.55833333335585	-3.8499999999984604	3.827532936662413	1.0611469729462464	0.9582039385203358	0.07632750552061497	12.55384847159113	0.175	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0214.1-0149	33.5250000000261	-1.8166666666659403	1.7921578894578571	0.4570209779162578	0.4946305825030487	0.07944491580612298	6.226082279577751	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0007.8-0115	1.9666666667054074	-1.2583333333328302	1.4134495792345196	0.34587618130911235	0.39487150915005664	0.08108671139367678	4.869743788633277	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.7+0210	36.68333333335818	2.18333333333246	2.3843962628575803	0.6339739372322334	0.5538382583184444	0.0970565667455668	5.706345040725869	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.5+0247	33.39166666669283	2.79166666666555	5.058036264693236	1.439512496348989	1.4616257181948122	0.10588038548932673	13.804499402225462	0.185	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0239.6-0407	39.91666666669022	-4.1166666666650205	2.0186855216107955	0.5233976759097729	0.46741319700227096	0.07205771180296412	6.486650565318725	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0249.6-0146	42.40000000002257	-1.76666666666596	1.7178844389849643	0.43332523269875656	0.30260264435030226	0.07334939796933605	4.125495951266107	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.2+0043	355.05833333337483	0.7333333333330401	1.6921396505436666	0.42567442691885066	0.6582292705663397	0.089233774820522	7.376458878829814	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.2+0202	26.300000000029	2.0416666666658503	2.26098745949931	0.596669703071306	0.7941370792888072	0.10292889755295821	7.715394783862458	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.6+0246	36.6583333333582	2.77499999999889	2.389627094760079	0.6357637161378394	0.7949862744630793	0.1020956463393159	7.786681440077616	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2356.3+0140	359.0916666667066	1.6749999999993301	1.3520912341206692	0.32577896436680126	0.4514529832614435	0.09289443451650682	4.859849630509596	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0116.2+0251	19.058333333365226	2.8583333333321903	1.9306881628271688	0.4969307563755123	0.4696761276653562	0.11554325782511884	4.064937552446697	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2335.1-0319	353.7916666667087	-3.3333333333320003	1.7590412833859632	0.44557745677662886	0.470757898210549	0.07352838658318002	6.402396680879125	0.195	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.2-0254	11.816666666701508	-2.90833333333217	1.4688768408927353	0.35742652728995566	0.37957231414969456	0.07688171645327194	4.937094691172712	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.3+0057	356.3333333333743	0.9583333333329501	3.1494492888979595	0.870722832542981	0.8315259451521203	0.08673011417527786	9.587511247496364	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0207.5-0557	31.883333333360127	-5.958333333330951	1.5076578719675569	0.36883864971349495	0.4208485212421536	0.07595209075558323	5.540973488096075	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.0+0252	12.266666666701326	2.8749999999988503	1.2287536333853795	0.28765860286067413	0.46559953468213683	0.10404766862973666	4.474867537292125	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0112.0+0219	18.000000000032315	2.3249999999990703	1.648789095246428	0.4106537187821681	0.5067467681171517	0.10272292176824377	4.933142081573947	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.2-0614	14.800000000033606	-6.2416666666641705	0.10430501069311654	0.010539454896126945	0.3122491121124737	0.07681072229422231	4.065176095030173	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0237.8-0301	39.4666666666904	-3.02499999999879	1.2847028145511443	0.30376365541815975	0.2942789131127459	0.06998326794434812	4.204989589036646	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0124.1-0228	21.0250000000311	-2.46666666666568	2.1542672626975845	0.5632363528032686	0.7081813219140269	0.07628053611826269	9.283905933960495	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0146.0-0324	26.50833333336226	-3.3999999999986406	1.2388653197876487	0.29056176933587285	0.415335521385695	0.07423682592516688	5.594737062227938	0.20500000000000002	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2354.6-0142	358.66666666670676	-1.7083333333326503	2.9683578355969193	0.8152472860902245	0.6368208247062922	0.08167993901294485	7.796538934797284	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.5-0009	2.6333333333718087	-0.15833333333327002	1.6728484983276393	0.41548369714916905	0.45432160232941016	0.08329765572315571	5.454194339386605	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.1-0228	359.77500000003965	-2.47499999999901	1.812790859166431	0.45758384577212485	0.5436625796802196	0.07781421885503198	6.986673999684607	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.8-0012	41.70000000002284	-0.20833333333325002	1.7126411081704016	0.4274148760744858	0.5670872578355303	0.07844698902441774	7.228923186064112	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.9-0433	17.483333333365863	-4.549999999998181	1.192880408990187	0.27476355648096856	0.3354767570422637	0.07903348133260348	4.24474224576351	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.0-0110	20.250000000031434	-1.1666666666662002	3.6857075073070695	1.041820854445072	0.7258826027671027	0.07991053895878557	9.083690489704766	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.6-0110	33.400000000026154	-1.1749999999995302	1.2113445244475924	0.2800441692591567	0.36414371366677756	0.08447685547071616	4.310573726232124	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.8+0146	25.95000000002915	1.7749999999992903	1.77152755916542	0.44513021414264375	0.4091645439870922	0.09063265698045274	4.514537669080352	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.0-0252	26.7666666666955	-2.8749999999988503	2.3172960816281796	0.6120126911121161	0.5530430260068689	0.0753341778773204	7.341196805883832	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.6-0530	1.166666666705737	-5.50833333333113	2.0018046595530983	0.5150106170858049	0.7282517078232166	0.07565377405945946	9.626112072754665	0.215	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0114.2+0009	18.5500000000321	0.15833333333327002	1.9072292643940163	0.48398055127522766	0.502557815206491	0.08049589468552722	6.243272618682361	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0012.3-0146	3.0916666667049526	-1.76666666666596	1.6055104904990227	0.3928254260624696	0.4146616363529218	0.07362030987319325	5.632435357405486	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0227.5-0415	36.88333333335811	-4.26666666666496	1.9647078724559717	0.5015550076598373	0.6913440737309812	0.07065924752895358	9.784198076093206	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.9-0356	23.225000000030235	-3.9416666666650904	1.6522357322645225	0.40680801691598456	0.3797512612544732	0.07602431781248939	4.995128824320567	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0109.7-0255	17.441666666699234	-2.92499999999883	0.4562375587226095	0.07819431807720283	0.28514068872058906	0.07112487295073225	4.009015087002043	0.225	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0208.5-0213	32.14166666669331	-2.22499999999911	1.5777775561742344	0.38190908174468474	0.5089123117719171	0.07727401049395867	6.585814668072704	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.9-0435	3.9916666667046456	-4.59166666666483	1.394808442797246	0.32781675060990656	0.3290407471643972	0.07636594624837903	4.308736594374112	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.6-0422	9.650000000035675	-4.3833333333315805	1.1533597494268364	0.25825161414776504	0.3595139426460986	0.07469098235828461	4.813351375157296	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.6-0706	33.15833333335959	-7.10833333333049	1.2796241184883652	0.2943430738364537	0.3575913638410317	0.0784385672193795	4.558871694340217	0.235	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.8-0049	4.958333333370888	-0.8333333333330001	1.4458679801366963	0.3401087181378724	0.3969567413678748	0.0798047094284576	4.974101706663489	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.5+0149	1.1416666667057598	1.8249999999992703	1.8548008734394537	0.46302920126641833	0.46860005242128927	0.09865269699864436	4.749997381498132	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2357.4-0052	359.36666666670646	-0.8749999999996501	2.5709905440789917	0.6871244339711001	0.5739342023180207	0.07827268184780659	7.3324969678946035	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0103.5+0236	15.875000000033168	2.5999999999989605	1.192420254529548	0.26672922354151835	0.4136657947871707	0.1028341320271229	4.0226507156015545	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0028.4+0033	7.100000000036744	0.5583333333331101	1.6145716835151538	0.39023575527364845	0.525850549569683	0.0805400430824932	6.529057217303451	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0052.1-0225	13.041666666700962	-2.4166666666657	1.1838488103921818	0.26429471613535477	0.40312630461679755	0.0816887857689755	4.934903864979476	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0013.1+0224	3.2833333333715586	2.4083333333323704	1.5188736356386243	0.36168893940941566	0.5398833041007551	0.09746130639004372	5.539463035105668	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0143.4-0210	25.866666666695863	-2.1749999999991303	2.2881515091645195	0.5975899075663126	0.6543288233465144	0.08127570032311011	8.050731285553269	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2342.3-0321	355.58333333337464	-3.3499999999986603	0.9736677472704329	0.20575688076805426	0.36349452806402044	0.07903248651464795	4.59930522363927	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0042.2-0246	10.566666666701963	-2.7833333333322203	1.656904398665176	0.40295092393959625	0.3361156020462417	0.075953193307701	4.425299153448002	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0041.6-0520	10.416666666701985	-5.341666666664531	1.2886130089755599	0.29427427675938245	0.4373314462983206	0.0793151345651455	5.513846111414188	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.2+0243	41.058333333356444	2.7249999999989107	1.4553340235373728	0.3428966781965946	0.4918729220262942	0.10772659970884417	4.565937506202679	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.9-0307	14.983333333366886	-3.1249999999987503	2.1460867288294256	0.5530854749985611	0.5825597240950514	0.07641700177037637	7.623430788943686	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.4+0007	24.116666666696545	0.13333333333328	1.8691776099862347	0.4648461590783928	0.5347194778041314	0.08548598571786173	6.255054244433955	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.6-0558	39.16666666669053	-5.9749999999976104	1.2168233243689444	0.2710901872107072	0.3249467616714954	0.07459690341039034	4.356035529837217	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.6-0507	14.91666666670028	-5.13333333333128	2.9060194397925514	0.7933798926782427	0.9975104093795384	0.07219146044216483	13.817567940444698	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0212.7-0257	33.191666666692925	-2.9499999999988202	2.1098691576675614	0.5394114557053147	0.5430764471148986	0.078986368916566	6.87557175452077	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.5-0317	358.89166666670667	-3.2916666666653502	1.2495251532188254	0.2804238229817747	0.32779151799817907	0.07786130936397456	4.209940992205354	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2358.1-0150	359.53333333337304	-1.8416666666659305	1.7330446354684526	0.42329201632314983	0.6062506070607012	0.07951264378208728	7.624581176324541	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0221.2+0034	35.3250000000254	0.57499999999977	1.3954372875199368	0.3226360280966737	0.39069171495754224	0.08857764412331227	4.410725966177714	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2358.9-0213	359.7416666667063	-2.2166666666657804	1.2139119908360145	0.270261650044325	0.34940493584875393	0.0788608874951739	4.430649298362723	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.1-0134	15.541666666699967	-1.5666666666660405	1.4204125279173547	0.3299476571781735	0.3376309223307189	0.07985903190640747	4.227836404608721	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0250.5-0349	42.65000000002246	-3.816666666665141	2.0791060279696616	0.5298106322931289	0.5073125110586858	0.07632750552061497	6.6465228700768675	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.0+0122	22.25000000003061	1.3749999999994502	2.5613601535811736	0.6822910949125407	0.556206200370483	0.0901813364270566	6.1676420244711245	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.4-0554	40.350000000023385	-5.908333333330971	2.230913459117907	0.5773693902962139	0.5530939945780379	0.07601369018036472	7.276241862033807	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.9-0206	22.4916666666972	-2.0999999999991603	1.2970252165445746	0.29406683982575155	0.3578206087780783	0.07368628857816774	4.855999883865717	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.2-0049	26.31666666669568	-0.8249999999996701	2.6254386359539645	0.701007497657828	0.5939298409913164	0.08391332884929442	7.077896314398334	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.8-0107	9.958333333368842	-1.1166666666662202	0.5549774484712432	0.09500699803224942	0.3595689928499465	0.08129427123512818	4.423054507862696	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0102.5-0512	15.633333333366608	-5.2166666666645805	0.7944770629056225	0.15383674032803124	0.305806444845482	0.07182426074510398	4.257704035837609	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0047.1-0237	11.783333333368148	-2.6166666666656204	1.3929740844169483	0.31928104164756527	0.3872756804452252	0.07353605122088604	5.266473709363788	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0154.1-0500	28.525000000028115	-5.008333333331331	3.625046499351698	1.0293324356292641	0.7130852613786366	0.07770309822217224	9.17705056418408	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0039.0+0018	9.758333333368967	0.2999999999998801	1.7366815143859147	0.4217366561903728	0.40187439089534477	0.08049589468552722	4.992483063457395	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0235.3-0731	38.8333333333573	-7.52499999999699	1.1925969339500255	0.2616919593039708	0.3496015480004124	0.07065958504411628	4.94768753286817	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.3-0454	38.325000000024204	-4.89999999999804	0.9328398463055331	0.19013772284034483	0.3261227158512647	0.07406520627907126	4.403183792163659	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.1+0114	31.533333333360247	1.2416666666661702	2.1126045963202102	0.5378157849349303	0.49011908384526726	0.09180735220174695	5.338560279662885	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.8-0305	35.200000000025426	-3.0916666666654304	3.1301963331496325	0.8654818226201887	0.6608209332891143	0.07615440038972217	8.677383446095638	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.3-0404	357.33333333337396	-4.083333333331701	2.827049395504615	0.7663183483486171	0.4414125899604094	0.07463383020245723	5.914376747957341	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0142.6-0648	25.658333333362577	-6.80833333333061	1.1780775249193718	0.25759259955547636	0.42213622960662994	0.0749176206036565	5.634672139948165	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.1+0024	10.041666666702213	0.39999999999984004	1.139952931054836	0.24688040170836956	0.375180017961964	0.08049589468552722	4.660859034211338	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
