name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J2351.7-0110	357.95000000004035	-1.1833333333328602	1.7658955617165253	0.4359151390287419	0.4353968920693301	0.07963379250351706	5.467489094533589	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0000.6-0348	0.16666666670613495	-3.79999999999848	1.1057125875714793	0.24226363148966032	0.33135593301499955	0.07617591166655219	4.34987814081513	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0051.4+0130	12.850000000034356	1.4999999999994	1.623267084760177	0.3928433097537759	0.4476487367361742	0.09749876735775977	4.591327140512271	0.245	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0155.8-0734	28.958333333361253	-7.583333333330301	1.2582269339119367	0.28291567494672065	0.32885598151611495	0.07402823967994043	4.442304489988104	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.9-0224	22.47500000003052	-2.4083333333323704	0.880873394528528	0.17849142029680257	0.30398344473407163	0.07587693539806024	4.006269403730331	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0035.4+0019	8.850000000035948	0.31666666666654003	1.2660588083768354	0.2851613216134239	0.365994897333144	0.08049589468552722	4.546752337656148	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.2-0658	24.308333333363123	-6.983333333330541	4.3143897152834185	1.2580844901236716	1.371209328521388	0.07778879501181804	17.627337308838214	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.1+0119	41.041666666689764	1.3333333333328001	2.099841375282421	0.5362797719872809	0.6166531869136287	0.0901813364270566	6.837924689798872	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0051.5+0233	12.891666666701042	2.5583333333323104	1.1359386367155013	0.24822387025858245	0.4981873992703569	0.09692624652466701	5.139860637681578	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.7-0736	30.175000000027467	-7.59999999999696	3.3638670563787323	0.9429244754230928	1.093515887968275	0.0652368727035213	16.762236487606035	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0216.6+0155	34.16666666669252	1.9166666666659002	0.9397095302511963	0.19421821251902352	0.4000081264663372	0.09437649644433051	4.238429498199146	0.255	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0052.7-0110	13.175000000034288	-1.1833333333328602	2.1535014923756144	0.5506473579567553	0.5240853227749271	0.07963379250351706	6.581192560328969	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.2+0340	5.80833333337057	3.6749999999985303	0.8712382380416942	0.17379775025451294	0.47611507764063016	0.11747630211906264	4.052860611479632	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.5+0245	6.633333333370217	2.7499999999989004	2.5992675037256676	0.6925717361009853	0.898356033185233	0.10809584255274768	8.310736213068148	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.4-0221	36.60000000002489	-2.3499999999990604	0.646792432733632	0.11686713052344484	0.35790936540261514	0.07135660733179282	5.015784505258411	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0050.2-0446	12.558333333367841	-4.78333333333142	1.4409684614539269	0.3333314390536185	0.31235018439435835	0.07531573163451222	4.147210385077491	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.3-0503	358.83333333337333	-5.0666666666646405	5.082427773239944	1.520569292497768	1.6582996072568592	0.07175082080569181	23.111925252363253	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2344.7-0014	356.18333333337443	-0.24166666666657002	1.5707998519074828	0.3717778842073339	0.44235228321007647	0.07936694305348874	5.573507888693112	0.265	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0031.9-0624	7.983333333369671	-6.416666666664101	1.8792739169745587	0.4627316714880044	0.36445742042003015	0.07663055238595354	4.756032797263714	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0205.3+0126	31.32500000002699	1.4416666666660902	1.665230985694053	0.3974636761674039	0.4447825009410214	0.08961848481274072	4.963066513235542	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.1-0513	6.041666666703804	-5.233333333331241	1.3497272658673485	0.30413920500320796	0.3718620769002267	0.07806665559513858	4.763391925340574	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2345.0+0013	356.25000000004104	0.22499999999991002	1.2987807748988196	0.28945266959168553	0.3515793224241524	0.08376808552640232	4.19705571895087	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0153.1-0449	28.2750000000282	-4.8333333333314	3.8377486224135624	1.1009094516813709	1.1627014412651717	0.0765094149283422	15.196841360689318	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.0+0001	355.75833333337454	0.03333333333332	3.5803244769953664	1.0143382283568418	0.9205680303465296	0.0829631269853117	11.09611057101925	0.275	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0016.6-0015	4.1666666667044865	-0.25833333333323005	1.2075578302875207	0.2610715312154034	0.5091214090171493	0.0865593109171347	5.881763655726689	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0159.6-0129	29.9083333333609	-1.49166666666607	5.4239318689480465	1.6476776158081603	1.4364892181152236	0.08542891003756088	16.815024533072428	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.6-0232	29.416666666694425	-2.5416666666656504	1.863171949804195	0.4551836727148918	0.4086673576055287	0.07216380877219772	5.663051390421821	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0205.0+0139	31.258333333360355	1.6499999999993402	1.9046950446815247	0.4679923878743098	0.4993271470506796	0.09006721259643921	5.543939161168405	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0136.1-0549	24.025000000029905	-5.833333333331001	1.6000945397624862	0.3752956955312761	0.34330954028965477	0.07730727810077612	4.4408437177431574	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2329.8+0013	352.45000000004256	0.23333333333324002	2.258869554503604	0.5791102345407955	0.4690840072070894	0.08065950422757098	5.815607369512537	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.6+0139	0.6583333333726387	1.6499999999993402	0.9537693318382648	0.19145989582395387	0.36827593440986867	0.09192510128676935	4.006260849917324	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0121.5-0631	20.375000000031378	-6.533333333330721	1.4635215122288243	0.33479664501184525	0.33833036785288784	0.07357619024479507	4.598367579610063	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.2+0207	8.05833333336966	2.1166666666658203	1.81342531417024	0.4399057668530332	0.7077726841687316	0.09745236000094223	7.262755711220215	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0214.1+0120	33.53333333335945	1.34166666666613	2.6492084503316087	0.7047829628725621	0.7150372568954073	0.08830516437933697	8.097343591636221	0.28500000000000003	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0244.6+0337	41.166666666689736	3.624999999998551	1.941524836234625	0.476859093916556	0.5987215755730381	0.11323982728630891	5.287199653345159	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0113.1+0104	18.275000000032207	1.0833333333329	4.602273069999685	1.3649817104947468	1.2718080307237603	0.09072598801567963	14.018122685023405	0.295	0.0	Arnaud_M2e14_z0p4	PRIMARY
